function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1827,29,"[0, 1, 2, 3, 11, 29, 31, 32, 33, 46, 56, 59, 66, 69, 81, 84, 86, 91, 92, 98]","[0, 1, 3, 33, 2, 98, 11, 84, 91, 31, 56, 46]","[[0, 1, 1.0], [0, 3, 0.04427790411221287], [0, 33, 0.040633641966286986], [0, 98, 0.04006089922973214], [0, 11, 0.03863288913061602], [0, 2, 0.03824885243644413], [0, 84, 0.03733910825159815], [0, 91, 0.03675069582341174], [0, 46, 0.03657342312231974], [0, 31, 0.035771190422093375]]",20,1,1.0,1,1.0,1,4.0,5.0,0.01610563205039045,0.01549303305708409,0.0006125989933063597
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1827,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 33, 98, 11, 56, 84, 46, 91, 29]","[[0, 1, 1.0], [0, 3, 0.04427790411221287], [0, 33, 0.040633641966286986], [0, 98, 0.04006089922973214], [0, 11, 0.03863288913061602], [0, 2, 0.03824885243644413], [0, 84, 0.03733910825159815], [0, 91, 0.03675069582341174], [0, 46, 0.03657342312231974], [0, 31, 0.035771190422093375]]",4,1,1.0,1,1.0,1,3.5,4.0,0.020040913654763896,0.016529713652983693,0.0035112000017802035
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1827,29,"[0, 1, 3, 2, 33, 98]","[0, 1, 3, 2, 33, 98, 11, 56, 84, 46, 91, 29]","[[0, 1, 1.0], [0, 3, 0.04427790411221287], [0, 33, 0.040633641966286986], [0, 98, 0.04006089922973214], [0, 11, 0.03863288913061602], [0, 2, 0.03824885243644413], [0, 84, 0.03733910825159815], [0, 91, 0.03675069582341174], [0, 46, 0.03657342312231974], [0, 31, 0.035771190422093375]]",6,1,1.0,1,1.0,1,3.5,4.0,0.020040913654763896,0.016529713652983693,0.0035112000017802035
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1827,29,"[0, 1, 3, 2, 33, 98, 11, 56, 84, 46]","[0, 1, 3, 2, 33, 98, 11, 56, 84, 46, 91, 29]","[[0, 1, 1.0], [0, 3, 0.04427790411221287], [0, 33, 0.040633641966286986], [0, 98, 0.04006089922973214], [0, 11, 0.03863288913061602], [0, 2, 0.03824885243644413], [0, 84, 0.03733910825159815], [0, 91, 0.03675069582341174], [0, 46, 0.03657342312231974], [0, 31, 0.035771190422093375]]",10,1,1.0,1,1.0,1,3.5,4.0,0.020040913654763896,0.016529713652983693,0.0035112000017802035
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1827,29,"[0, 1, 3, 2, 33, 98, 11, 56, 84, 46, 91, 29, 66, 81, 59, 92, 31, 96, 52, 69]","[0, 1, 3, 2, 33, 98, 11, 56, 84, 46, 91, 29]","[[0, 1, 1.0], [0, 3, 0.04427790411221287], [0, 33, 0.040633641966286986], [0, 98, 0.04006089922973214], [0, 11, 0.03863288913061602], [0, 2, 0.03824885243644413], [0, 84, 0.03733910825159815], [0, 91, 0.03675069582341174], [0, 46, 0.03657342312231974], [0, 31, 0.035771190422093375]]",20,1,1.0,1,1.0,1,3.5,4.0,0.020040913654763896,0.016529713652983693,0.0035112000017802035
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1827,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 33, 98, 11, 56, 84, 46, 91, 29]","[[0, 1, 1.0], [0, 3, 0.04427790411221287], [0, 33, 0.040633641966286986], [0, 98, 0.04006089922973214], [0, 11, 0.03863288913061602], [0, 2, 0.03824885243644413], [0, 84, 0.03733910825159815], [0, 91, 0.03675069582341174], [0, 46, 0.03657342312231974], [0, 31, 0.035771190422093375]]",4,1,1.0,1,1.0,1,3.5,4.0,0.020040913654763896,0.016529713652983693,0.0035112000017802035
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1827,29,"[0, 1, 2, 3, 33, 98]","[0, 1, 3, 2, 33, 98, 11, 56, 84, 46, 91, 29]","[[0, 1, 1.0], [0, 3, 0.04427790411221287], [0, 33, 0.040633641966286986], [0, 98, 0.04006089922973214], [0, 11, 0.03863288913061602], [0, 2, 0.03824885243644413], [0, 84, 0.03733910825159815], [0, 91, 0.03675069582341174], [0, 46, 0.03657342312231974], [0, 31, 0.035771190422093375]]",6,1,1.0,1,1.0,1,3.5,4.0,0.020040913654763896,0.016529713652983693,0.0035112000017802035
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1827,29,"[0, 1, 2, 3, 11, 33, 46, 56, 84, 98]","[0, 1, 3, 2, 33, 98, 11, 56, 84, 46, 91, 29]","[[0, 1, 1.0], [0, 3, 0.04427790411221287], [0, 33, 0.040633641966286986], [0, 98, 0.04006089922973214], [0, 11, 0.03863288913061602], [0, 2, 0.03824885243644413], [0, 84, 0.03733910825159815], [0, 91, 0.03675069582341174], [0, 46, 0.03657342312231974], [0, 31, 0.035771190422093375]]",10,1,1.0,1,1.0,1,3.5,4.0,0.020040913654763896,0.016529713652983693,0.0035112000017802035
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1827,29,"[0, 1, 2, 3, 11, 29, 31, 33, 46, 52, 56, 59, 66, 69, 81, 84, 91, 92, 96, 98]","[0, 1, 3, 2, 33, 98, 11, 56, 84, 46, 91, 29]","[[0, 1, 1.0], [0, 3, 0.04427790411221287], [0, 33, 0.040633641966286986], [0, 98, 0.04006089922973214], [0, 11, 0.03863288913061602], [0, 2, 0.03824885243644413], [0, 84, 0.03733910825159815], [0, 91, 0.03675069582341174], [0, 46, 0.03657342312231974], [0, 31, 0.035771190422093375]]",20,1,1.0,1,1.0,1,3.5,4.0,0.020040913654763896,0.016529713652983693,0.0035112000017802035
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1828,29,"[0, 1, 33, 31]","[0, 1, 33, 31, 46, 2, 98, 3, 81, 56, 11, 77]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",4,0,0.5,0,0.0,0,7.0,8.0,0.012280556750228561,0.01408926517820012,-0.0018087084279715584
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1828,29,"[0, 1, 33, 31, 46, 2]","[0, 1, 33, 31, 46, 2, 98, 3, 81, 56, 11, 77]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",6,0,0.75,0,0.5,0,7.0,8.0,0.012280556750228561,0.01408926517820012,-0.0018087084279715584
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1828,29,"[0, 1, 33, 31, 46, 2, 98, 3, 81, 56]","[0, 1, 33, 31, 46, 2, 98, 3, 81, 56, 11, 77]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",10,1,1.0,1,1.0,1,7.0,8.0,0.012280556750228561,0.01408926517820012,-0.0018087084279715584
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1828,29,"[0, 1, 33, 31, 46, 2, 98, 3, 81, 56, 11, 77, 91, 47, 43, 27, 59, 52, 29, 66]","[0, 1, 33, 31, 46, 2, 98, 3, 81, 56, 11, 77]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",20,1,1.0,1,1.0,1,7.0,8.0,0.012280556750228561,0.01408926517820012,-0.0018087084279715584
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1828,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 33, 98, 11, 81, 96, 56, 57, 69]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",4,1,1.0,1,1.0,1,3.5,4.0,0.026480324183594084,0.018418553599419605,0.008061770584174479
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1828,29,"[0, 1, 3, 2, 33, 98]","[0, 1, 3, 2, 33, 98, 11, 81, 96, 56, 57, 69]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",6,1,1.0,1,1.0,1,3.5,4.0,0.026480324183594084,0.018418553599419605,0.008061770584174479
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1828,29,"[0, 1, 3, 2, 33, 98, 11, 81, 96, 56]","[0, 1, 3, 2, 33, 98, 11, 81, 96, 56, 57, 69]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",10,1,1.0,1,1.0,1,3.5,4.0,0.026480324183594084,0.018418553599419605,0.008061770584174479
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1828,29,"[0, 1, 3, 2, 33, 98, 11, 81, 96, 56, 57, 69, 31, 29, 52, 59, 18, 91, 84, 46]","[0, 1, 3, 2, 33, 98, 11, 81, 96, 56, 57, 69]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",20,1,1.0,1,1.0,1,3.5,4.0,0.026480324183594084,0.018418553599419605,0.008061770584174479
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1828,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 33, 98, 11, 31, 81, 69, 56, 84]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",4,1,1.0,1,1.0,1,3.5,4.0,0.018201871439561132,0.016829744726722863,0.0013721267128382689
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1828,29,"[0, 1, 3, 2, 33, 98]","[0, 1, 3, 2, 33, 98, 11, 31, 81, 69, 56, 84]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",6,1,1.0,1,1.0,1,3.5,4.0,0.018201871439561132,0.016829744726722863,0.0013721267128382689
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1828,29,"[0, 1, 3, 2, 33, 98, 11, 31, 81, 69]","[0, 1, 3, 2, 33, 98, 11, 31, 81, 69, 56, 84]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",10,1,1.0,1,1.0,1,3.5,4.0,0.018201871439561132,0.016829744726722863,0.0013721267128382689
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1828,29,"[0, 1, 3, 2, 33, 98, 11, 31, 81, 69, 56, 84, 29, 91, 57, 43, 59, 18, 52, 92]","[0, 1, 3, 2, 33, 98, 11, 31, 81, 69, 56, 84]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",20,1,1.0,1,1.0,1,3.5,4.0,0.018201871439561132,0.016829744726722863,0.0013721267128382689
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1828,29,"[0, 1, 3, 33]","[0, 1, 3, 33, 2, 11, 98, 31, 81, 91, 57, 56]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",4,0,0.75,0,0.5,0,4.0,5.0,0.0157758592057087,0.015297826354321878,0.0004780328513868219
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1828,29,"[0, 1, 3, 33, 2, 11]","[0, 1, 3, 33, 2, 11, 98, 31, 81, 91, 57, 56]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",6,1,1.0,1,1.0,1,4.0,5.0,0.0157758592057087,0.015297826354321878,0.0004780328513868219
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1828,29,"[0, 1, 3, 33, 2, 11, 98, 31, 81, 91]","[0, 1, 3, 33, 2, 11, 98, 31, 81, 91, 57, 56]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",10,1,1.0,1,1.0,1,4.0,5.0,0.0157758592057087,0.015297826354321878,0.0004780328513868219
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1828,29,"[0, 1, 3, 33, 2, 11, 98, 31, 81, 91, 57, 56, 84, 43, 29, 69, 59, 52, 18, 46]","[0, 1, 3, 33, 2, 11, 98, 31, 81, 91, 57, 56]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",20,1,1.0,1,1.0,1,4.0,5.0,0.0157758592057087,0.015297826354321878,0.0004780328513868219
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1828,29,"[0, 1, 3, 33]","[0, 1, 3, 33, 2, 11, 98, 31, 81, 91, 57, 56]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",4,0,0.75,0,0.5,0,4.0,5.0,0.0157758592057087,0.015297826354321878,0.0004780328513868219
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1828,29,"[0, 1, 2, 3, 11, 33]","[0, 1, 3, 33, 2, 11, 98, 31, 81, 91, 57, 56]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",6,1,1.0,1,1.0,1,4.0,5.0,0.0157758592057087,0.015297826354321878,0.0004780328513868219
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1828,29,"[0, 1, 2, 3, 11, 31, 33, 81, 91, 98]","[0, 1, 3, 33, 2, 11, 98, 31, 81, 91, 57, 56]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",10,1,1.0,1,1.0,1,4.0,5.0,0.0157758592057087,0.015297826354321878,0.0004780328513868219
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1828,29,"[0, 1, 2, 3, 11, 18, 29, 31, 33, 43, 46, 52, 56, 57, 59, 69, 81, 84, 91, 98]","[0, 1, 3, 33, 2, 11, 98, 31, 81, 91, 57, 56]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",20,1,1.0,1,1.0,1,4.0,5.0,0.0157758592057087,0.015297826354321878,0.0004780328513868219
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1828,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 33, 98, 11, 81, 31, 57, 56, 91]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",4,1,1.0,1,1.0,1,3.5,4.0,0.01934401419833716,0.016338068769354456,0.003005945428982703
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1828,29,"[0, 1, 3, 2, 33, 98]","[0, 1, 3, 2, 33, 98, 11, 81, 31, 57, 56, 91]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",6,1,1.0,1,1.0,1,3.5,4.0,0.01934401419833716,0.016338068769354456,0.003005945428982703
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1828,29,"[0, 1, 3, 2, 33, 98, 11, 81, 31, 57]","[0, 1, 3, 2, 33, 98, 11, 81, 31, 57, 56, 91]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",10,1,1.0,1,1.0,1,3.5,4.0,0.01934401419833716,0.016338068769354456,0.003005945428982703
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1828,29,"[0, 1, 3, 2, 33, 98, 11, 81, 31, 57, 56, 91, 69, 29, 84, 59, 52, 43, 18, 96]","[0, 1, 3, 2, 33, 98, 11, 81, 31, 57, 56, 91]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",20,1,1.0,1,1.0,1,3.5,4.0,0.01934401419833716,0.016338068769354456,0.003005945428982703
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1828,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 33, 98, 11, 81, 31, 57, 56, 91]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",4,1,1.0,1,1.0,1,3.5,4.0,0.01934401419833716,0.016338068769354456,0.003005945428982703
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1828,29,"[0, 1, 2, 3, 33, 98]","[0, 1, 3, 2, 33, 98, 11, 81, 31, 57, 56, 91]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",6,1,1.0,1,1.0,1,3.5,4.0,0.01934401419833716,0.016338068769354456,0.003005945428982703
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1828,29,"[0, 1, 2, 3, 11, 31, 33, 57, 81, 98]","[0, 1, 3, 2, 33, 98, 11, 81, 31, 57, 56, 91]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",10,1,1.0,1,1.0,1,3.5,4.0,0.01934401419833716,0.016338068769354456,0.003005945428982703
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1828,29,"[0, 1, 2, 3, 11, 18, 29, 31, 33, 43, 52, 56, 57, 59, 69, 81, 84, 91, 96, 98]","[0, 1, 3, 2, 33, 98, 11, 81, 31, 57, 56, 91]","[[0, 1, 1.0], [0, 3, 0.04297382125915846], [0, 33, 0.040080192625560514], [0, 98, 0.039027070720211325], [0, 11, 0.038596216114670893], [0, 2, 0.038217348826032956], [0, 31, 0.03691357178987277], [0, 81, 0.03615519988438696], [0, 84, 0.036065504835461594], [0, 91, 0.03606245748566077]]",20,1,1.0,1,1.0,1,3.5,4.0,0.01934401419833716,0.016338068769354456,0.003005945428982703
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1829,29,"[0, 1, 33, 98]","[0, 1, 33, 98, 2, 46, 3, 56, 31, 81, 77, 66]","[[0, 1, 1.0], [0, 3, 0.04444742885747124], [0, 98, 0.04127318914927221], [0, 2, 0.03925676435370681], [0, 33, 0.03852344019436242], [0, 11, 0.0380622434744853], [0, 84, 0.03714571267727251], [0, 81, 0.03707297190697314], [0, 46, 0.03685083972603129], [0, 56, 0.03678406954849695]]",4,0,0.5,0,0.0,0,6.0,7.0,0.012553927090951487,0.013804087371420797,-0.0012501602804693094
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1829,29,"[0, 1, 33, 98, 2, 46]","[0, 1, 33, 98, 2, 46, 3, 56, 31, 81, 77, 66]","[[0, 1, 1.0], [0, 3, 0.04444742885747124], [0, 98, 0.04127318914927221], [0, 2, 0.03925676435370681], [0, 33, 0.03852344019436242], [0, 11, 0.0380622434744853], [0, 84, 0.03714571267727251], [0, 81, 0.03707297190697314], [0, 46, 0.03685083972603129], [0, 56, 0.03678406954849695]]",6,0,0.75,0,0.5,0,6.0,7.0,0.012553927090951487,0.013804087371420797,-0.0012501602804693094
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1829,29,"[0, 1, 33, 98, 2, 46, 3, 56, 31, 81]","[0, 1, 33, 98, 2, 46, 3, 56, 31, 81, 77, 66]","[[0, 1, 1.0], [0, 3, 0.04444742885747124], [0, 98, 0.04127318914927221], [0, 2, 0.03925676435370681], [0, 33, 0.03852344019436242], [0, 11, 0.0380622434744853], [0, 84, 0.03714571267727251], [0, 81, 0.03707297190697314], [0, 46, 0.03685083972603129], [0, 56, 0.03678406954849695]]",10,1,1.0,1,1.0,1,6.0,7.0,0.012553927090951487,0.013804087371420797,-0.0012501602804693094
core_interaction_c025,512,100,0.05,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1829,29,"[0, 1, 33, 98, 2, 46, 3, 56, 31, 81, 77, 66, 18, 91, 11, 47, 43, 27, 92, 52]","[0, 1, 33, 98, 2, 46, 3, 56, 31, 81, 77, 66]","[[0, 1, 1.0], [0, 3, 0.04444742885747124], [0, 98, 0.04127318914927221], [0, 2, 0.03925676435370681], [0, 33, 0.03852344019436242], [0, 11, 0.0380622434744853], [0, 84, 0.03714571267727251], [0, 81, 0.03707297190697314], [0, 46, 0.03685083972603129], [0, 56, 0.03678406954849695]]",20,1,1.0,1,1.0,1,6.0,7.0,0.012553927090951487,0.013804087371420797,-0.0012501602804693094
