function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1816,29,"[0, 1, 3, 2, 56, 68]","[0, 1, 3, 2, 56, 68, 84, 63, 91, 16, 28, 98]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",6,1,1.0,1,1.0,1,3.5,4.0,0.012607419316000571,0.011799373656604759,0.0008080456593958125
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1816,29,"[0, 1, 3, 2, 56, 68, 84, 63, 91, 16]","[0, 1, 3, 2, 56, 68, 84, 63, 91, 16, 28, 98]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",10,1,1.0,1,1.0,1,3.5,4.0,0.012607419316000571,0.011799373656604759,0.0008080456593958125
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1816,29,"[0, 1, 3, 2, 56, 68, 84, 63, 91, 16, 28, 98, 15, 7, 90, 86, 21, 43, 82, 81]","[0, 1, 3, 2, 56, 68, 84, 63, 91, 16, 28, 98]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",20,1,1.0,1,1.0,1,3.5,4.0,0.012607419316000571,0.011799373656604759,0.0008080456593958125
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1816,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 56, 48, 63, 90, 41, 96, 68, 53]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",4,1,1.0,1,1.0,1,3.5,4.0,0.02474132621441877,0.01606073543444651,0.008680590779972259
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1816,29,"[0, 1, 3, 2, 56, 48]","[0, 1, 3, 2, 56, 48, 63, 90, 41, 96, 68, 53]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",6,1,1.0,1,1.0,1,3.5,4.0,0.02474132621441877,0.01606073543444651,0.008680590779972259
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1816,29,"[0, 1, 3, 2, 56, 48, 63, 90, 41, 96]","[0, 1, 3, 2, 56, 48, 63, 90, 41, 96, 68, 53]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",10,1,1.0,1,1.0,1,3.5,4.0,0.02474132621441877,0.01606073543444651,0.008680590779972259
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1816,29,"[0, 1, 3, 2, 56, 48, 63, 90, 41, 96, 68, 53, 97, 65, 43, 91, 78, 81, 16, 62]","[0, 1, 3, 2, 56, 48, 63, 90, 41, 96, 68, 53]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",20,1,1.0,1,1.0,1,3.5,4.0,0.02474132621441877,0.01606073543444651,0.008680590779972259
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1816,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 63, 81, 96, 53, 48, 28, 76]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",4,1,1.0,1,1.0,1,3.5,4.0,0.011609497462991667,0.008541214142473772,0.003068283320517895
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1816,29,"[0, 1, 3, 2, 41, 63]","[0, 1, 3, 2, 41, 63, 81, 96, 53, 48, 28, 76]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",6,1,1.0,1,1.0,1,3.5,4.0,0.011609497462991667,0.008541214142473772,0.003068283320517895
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1816,29,"[0, 1, 3, 2, 41, 63, 81, 96, 53, 48]","[0, 1, 3, 2, 41, 63, 81, 96, 53, 48, 28, 76]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",10,1,1.0,1,1.0,1,3.5,4.0,0.011609497462991667,0.008541214142473772,0.003068283320517895
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1816,29,"[0, 1, 3, 2, 41, 63, 81, 96, 53, 48, 28, 76, 68, 70, 64, 87, 16, 67, 82, 56]","[0, 1, 3, 2, 41, 63, 81, 96, 53, 48, 28, 76]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",20,1,1.0,1,1.0,1,3.5,4.0,0.011609497462991667,0.008541214142473772,0.003068283320517895
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1816,29,"[0, 1, 3, 41]","[0, 1, 3, 41, 2, 48, 76, 28, 66, 68, 81, 87]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",4,0,0.75,0,0.5,0,4.0,5.0,0.012170712147611656,0.010999645720826103,0.0011710664267855532
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1816,29,"[0, 1, 3, 41, 2, 48]","[0, 1, 3, 41, 2, 48, 76, 28, 66, 68, 81, 87]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",6,1,1.0,1,1.0,1,4.0,5.0,0.012170712147611656,0.010999645720826103,0.0011710664267855532
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1816,29,"[0, 1, 3, 41, 2, 48, 76, 28, 66, 68]","[0, 1, 3, 41, 2, 48, 76, 28, 66, 68, 81, 87]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",10,1,1.0,1,1.0,1,4.0,5.0,0.012170712147611656,0.010999645720826103,0.0011710664267855532
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1816,29,"[0, 1, 3, 41, 2, 48, 76, 28, 66, 68, 81, 87, 67, 82, 53, 62, 70, 96, 15, 64]","[0, 1, 3, 41, 2, 48, 76, 28, 66, 68, 81, 87]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",20,1,1.0,1,1.0,1,4.0,5.0,0.012170712147611656,0.010999645720826103,0.0011710664267855532
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1816,29,"[0, 1, 3, 41]","[0, 1, 3, 41, 2, 48, 76, 28, 66, 68, 81, 87]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",4,0,0.75,0,0.5,0,4.0,5.0,0.012170712147611656,0.010999645720826103,0.0011710664267855532
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1816,29,"[0, 1, 2, 3, 41, 48]","[0, 1, 3, 41, 2, 48, 76, 28, 66, 68, 81, 87]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",6,1,1.0,1,1.0,1,4.0,5.0,0.012170712147611656,0.010999645720826103,0.0011710664267855532
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1816,29,"[0, 1, 2, 3, 28, 41, 48, 66, 68, 76]","[0, 1, 3, 41, 2, 48, 76, 28, 66, 68, 81, 87]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",10,1,1.0,1,1.0,1,4.0,5.0,0.012170712147611656,0.010999645720826103,0.0011710664267855532
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1816,29,"[0, 1, 2, 3, 15, 28, 41, 48, 53, 62, 64, 66, 67, 68, 70, 76, 81, 82, 87, 96]","[0, 1, 3, 41, 2, 48, 76, 28, 66, 68, 81, 87]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",20,1,1.0,1,1.0,1,4.0,5.0,0.012170712147611656,0.010999645720826103,0.0011710664267855532
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1816,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 48, 68, 81, 56, 53, 28, 96]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",4,1,1.0,1,1.0,1,3.5,4.0,0.01636091683654736,0.01239928243228714,0.003961634404260219
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1816,29,"[0, 1, 3, 2, 41, 48]","[0, 1, 3, 2, 41, 48, 68, 81, 56, 53, 28, 96]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",6,1,1.0,1,1.0,1,3.5,4.0,0.01636091683654736,0.01239928243228714,0.003961634404260219
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1816,29,"[0, 1, 3, 2, 41, 48, 68, 81, 56, 53]","[0, 1, 3, 2, 41, 48, 68, 81, 56, 53, 28, 96]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",10,1,1.0,1,1.0,1,3.5,4.0,0.01636091683654736,0.01239928243228714,0.003961634404260219
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1816,29,"[0, 1, 3, 2, 41, 48, 68, 81, 56, 53, 28, 96, 62, 66, 87, 76, 15, 63, 82, 64]","[0, 1, 3, 2, 41, 48, 68, 81, 56, 53, 28, 96]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",20,1,1.0,1,1.0,1,3.5,4.0,0.01636091683654736,0.01239928243228714,0.003961634404260219
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1816,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 41, 48, 68, 81, 56, 53, 28, 96]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",4,1,1.0,1,1.0,1,3.5,4.0,0.01636091683654736,0.01239928243228714,0.003961634404260219
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1816,29,"[0, 1, 2, 3, 41, 48]","[0, 1, 3, 2, 41, 48, 68, 81, 56, 53, 28, 96]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",6,1,1.0,1,1.0,1,3.5,4.0,0.01636091683654736,0.01239928243228714,0.003961634404260219
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1816,29,"[0, 1, 2, 3, 41, 48, 53, 56, 68, 81]","[0, 1, 3, 2, 41, 48, 68, 81, 56, 53, 28, 96]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",10,1,1.0,1,1.0,1,3.5,4.0,0.01636091683654736,0.01239928243228714,0.003961634404260219
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1816,29,"[0, 1, 2, 3, 15, 28, 41, 48, 53, 56, 62, 63, 64, 66, 68, 76, 81, 82, 87, 96]","[0, 1, 3, 2, 41, 48, 68, 81, 56, 53, 28, 96]","[[0, 1, 1.0], [0, 3, 0.057398812614196035], [0, 41, 0.055438618378723666], [0, 48, 0.05430314094668405], [0, 66, 0.05304896494412382], [0, 28, 0.04859959792566682], [0, 68, 0.04831816898778349], [0, 67, 0.04791593398679273], [0, 15, 0.04773633393415221], [0, 82, 0.047719356827103425]]",20,1,1.0,1,1.0,1,3.5,4.0,0.01636091683654736,0.01239928243228714,0.003961634404260219
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1817,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 56, 68, 91, 16, 7, 63, 84, 21]","[[0, 1, 1.0], [0, 3, 0.05732016097384744], [0, 41, 0.055073088141142416], [0, 48, 0.05270598227037723], [0, 66, 0.0525164904288366], [0, 28, 0.04868464188844582], [0, 87, 0.0482890743946606], [0, 68, 0.04825784785930649], [0, 62, 0.04767910330791205], [0, 67, 0.04762296599332278]]",4,1,1.0,1,1.0,1,3.5,4.0,0.01258232455486135,0.011938612311308456,0.0006437122435528943
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1817,29,"[0, 1, 3, 2, 56, 68]","[0, 1, 3, 2, 56, 68, 91, 16, 7, 63, 84, 21]","[[0, 1, 1.0], [0, 3, 0.05732016097384744], [0, 41, 0.055073088141142416], [0, 48, 0.05270598227037723], [0, 66, 0.0525164904288366], [0, 28, 0.04868464188844582], [0, 87, 0.0482890743946606], [0, 68, 0.04825784785930649], [0, 62, 0.04767910330791205], [0, 67, 0.04762296599332278]]",6,1,1.0,1,1.0,1,3.5,4.0,0.01258232455486135,0.011938612311308456,0.0006437122435528943
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1817,29,"[0, 1, 3, 2, 56, 68, 91, 16, 7, 63]","[0, 1, 3, 2, 56, 68, 91, 16, 7, 63, 84, 21]","[[0, 1, 1.0], [0, 3, 0.05732016097384744], [0, 41, 0.055073088141142416], [0, 48, 0.05270598227037723], [0, 66, 0.0525164904288366], [0, 28, 0.04868464188844582], [0, 87, 0.0482890743946606], [0, 68, 0.04825784785930649], [0, 62, 0.04767910330791205], [0, 67, 0.04762296599332278]]",10,1,1.0,1,1.0,1,3.5,4.0,0.01258232455486135,0.011938612311308456,0.0006437122435528943
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1817,29,"[0, 1, 3, 2, 56, 68, 91, 16, 7, 63, 84, 21, 88, 86, 28, 96, 15, 92, 81, 53]","[0, 1, 3, 2, 56, 68, 91, 16, 7, 63, 84, 21]","[[0, 1, 1.0], [0, 3, 0.05732016097384744], [0, 41, 0.055073088141142416], [0, 48, 0.05270598227037723], [0, 66, 0.0525164904288366], [0, 28, 0.04868464188844582], [0, 87, 0.0482890743946606], [0, 68, 0.04825784785930649], [0, 62, 0.04767910330791205], [0, 67, 0.04762296599332278]]",20,1,1.0,1,1.0,1,3.5,4.0,0.01258232455486135,0.011938612311308456,0.0006437122435528943
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1817,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 56, 91, 96, 78, 97, 63, 62, 90]","[[0, 1, 1.0], [0, 3, 0.05732016097384744], [0, 41, 0.055073088141142416], [0, 48, 0.05270598227037723], [0, 66, 0.0525164904288366], [0, 28, 0.04868464188844582], [0, 87, 0.0482890743946606], [0, 68, 0.04825784785930649], [0, 62, 0.04767910330791205], [0, 67, 0.04762296599332278]]",4,1,1.0,1,1.0,1,3.5,4.0,0.024737939355958444,0.01614950635630186,0.008588432999656583
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1817,29,"[0, 1, 3, 2, 56, 91]","[0, 1, 3, 2, 56, 91, 96, 78, 97, 63, 62, 90]","[[0, 1, 1.0], [0, 3, 0.05732016097384744], [0, 41, 0.055073088141142416], [0, 48, 0.05270598227037723], [0, 66, 0.0525164904288366], [0, 28, 0.04868464188844582], [0, 87, 0.0482890743946606], [0, 68, 0.04825784785930649], [0, 62, 0.04767910330791205], [0, 67, 0.04762296599332278]]",6,1,1.0,1,1.0,1,3.5,4.0,0.024737939355958444,0.01614950635630186,0.008588432999656583
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1817,29,"[0, 1, 3, 2, 56, 91, 96, 78, 97, 63]","[0, 1, 3, 2, 56, 91, 96, 78, 97, 63, 62, 90]","[[0, 1, 1.0], [0, 3, 0.05732016097384744], [0, 41, 0.055073088141142416], [0, 48, 0.05270598227037723], [0, 66, 0.0525164904288366], [0, 28, 0.04868464188844582], [0, 87, 0.0482890743946606], [0, 68, 0.04825784785930649], [0, 62, 0.04767910330791205], [0, 67, 0.04762296599332278]]",10,1,1.0,1,1.0,1,3.5,4.0,0.024737939355958444,0.01614950635630186,0.008588432999656583
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1817,29,"[0, 1, 3, 2, 56, 91, 96, 78, 97, 63, 62, 90, 68, 53, 16, 41, 81, 48, 43, 31]","[0, 1, 3, 2, 56, 91, 96, 78, 97, 63, 62, 90]","[[0, 1, 1.0], [0, 3, 0.05732016097384744], [0, 41, 0.055073088141142416], [0, 48, 0.05270598227037723], [0, 66, 0.0525164904288366], [0, 28, 0.04868464188844582], [0, 87, 0.0482890743946606], [0, 68, 0.04825784785930649], [0, 62, 0.04767910330791205], [0, 67, 0.04762296599332278]]",20,1,1.0,1,1.0,1,3.5,4.0,0.024737939355958444,0.01614950635630186,0.008588432999656583
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1817,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 81, 87, 28, 63, 53, 70, 96]","[[0, 1, 1.0], [0, 3, 0.05732016097384744], [0, 41, 0.055073088141142416], [0, 48, 0.05270598227037723], [0, 66, 0.0525164904288366], [0, 28, 0.04868464188844582], [0, 87, 0.0482890743946606], [0, 68, 0.04825784785930649], [0, 62, 0.04767910330791205], [0, 67, 0.04762296599332278]]",4,1,1.0,1,1.0,1,3.5,4.0,0.01157865455260855,0.008559903239348519,0.003018751313260031
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1817,29,"[0, 1, 3, 2, 41, 81]","[0, 1, 3, 2, 41, 81, 87, 28, 63, 53, 70, 96]","[[0, 1, 1.0], [0, 3, 0.05732016097384744], [0, 41, 0.055073088141142416], [0, 48, 0.05270598227037723], [0, 66, 0.0525164904288366], [0, 28, 0.04868464188844582], [0, 87, 0.0482890743946606], [0, 68, 0.04825784785930649], [0, 62, 0.04767910330791205], [0, 67, 0.04762296599332278]]",6,1,1.0,1,1.0,1,3.5,4.0,0.01157865455260855,0.008559903239348519,0.003018751313260031
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1817,29,"[0, 1, 3, 2, 41, 81, 87, 28, 63, 53]","[0, 1, 3, 2, 41, 81, 87, 28, 63, 53, 70, 96]","[[0, 1, 1.0], [0, 3, 0.05732016097384744], [0, 41, 0.055073088141142416], [0, 48, 0.05270598227037723], [0, 66, 0.0525164904288366], [0, 28, 0.04868464188844582], [0, 87, 0.0482890743946606], [0, 68, 0.04825784785930649], [0, 62, 0.04767910330791205], [0, 67, 0.04762296599332278]]",10,1,1.0,1,1.0,1,3.5,4.0,0.01157865455260855,0.008559903239348519,0.003018751313260031
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1817,29,"[0, 1, 3, 2, 41, 81, 87, 28, 63, 53, 70, 96, 16, 68, 48, 62, 76, 78, 64, 51]","[0, 1, 3, 2, 41, 81, 87, 28, 63, 53, 70, 96]","[[0, 1, 1.0], [0, 3, 0.05732016097384744], [0, 41, 0.055073088141142416], [0, 48, 0.05270598227037723], [0, 66, 0.0525164904288366], [0, 28, 0.04868464188844582], [0, 87, 0.0482890743946606], [0, 68, 0.04825784785930649], [0, 62, 0.04767910330791205], [0, 67, 0.04762296599332278]]",20,1,1.0,1,1.0,1,3.5,4.0,0.01157865455260855,0.008559903239348519,0.003018751313260031
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1817,29,"[0, 1, 3, 41]","[0, 1, 3, 41, 2, 48, 87, 28, 66, 76, 68, 81]","[[0, 1, 1.0], [0, 3, 0.05732016097384744], [0, 41, 0.055073088141142416], [0, 48, 0.05270598227037723], [0, 66, 0.0525164904288366], [0, 28, 0.04868464188844582], [0, 87, 0.0482890743946606], [0, 68, 0.04825784785930649], [0, 62, 0.04767910330791205], [0, 67, 0.04762296599332278]]",4,0,0.75,0,0.5,0,4.0,5.0,0.012183496762313907,0.011034522896815033,0.0011489738654988733
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1817,29,"[0, 1, 3, 41, 2, 48]","[0, 1, 3, 41, 2, 48, 87, 28, 66, 76, 68, 81]","[[0, 1, 1.0], [0, 3, 0.05732016097384744], [0, 41, 0.055073088141142416], [0, 48, 0.05270598227037723], [0, 66, 0.0525164904288366], [0, 28, 0.04868464188844582], [0, 87, 0.0482890743946606], [0, 68, 0.04825784785930649], [0, 62, 0.04767910330791205], [0, 67, 0.04762296599332278]]",6,1,1.0,1,1.0,1,4.0,5.0,0.012183496762313907,0.011034522896815033,0.0011489738654988733
