function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1805,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 65, 41, 48, 28, 95, 64, 84, 6]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",4,1,1.0,1,1.0,1,3.5,4.0,0.10966711152360235,0.0034340053125118527,0.1062331062110905
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1805,29,"[0, 1, 3, 2, 65, 41]","[0, 1, 3, 2, 65, 41, 48, 28, 95, 64, 84, 6]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",6,1,1.0,1,1.0,1,3.5,4.0,0.10966711152360235,0.0034340053125118527,0.1062331062110905
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1805,29,"[0, 1, 3, 2, 65, 41, 48, 28, 95, 64]","[0, 1, 3, 2, 65, 41, 48, 28, 95, 64, 84, 6]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",10,1,1.0,1,1.0,1,3.5,4.0,0.10966711152360235,0.0034340053125118527,0.1062331062110905
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1805,29,"[0, 1, 3, 2, 65, 41, 48, 28, 95, 64, 84, 6, 17, 91, 15, 81, 43, 59, 61, 21]","[0, 1, 3, 2, 65, 41, 48, 28, 95, 64, 84, 6]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",20,1,1.0,1,1.0,1,3.5,4.0,0.10966711152360235,0.0034340053125118527,0.1062331062110905
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1805,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 6, 17, 48, 4, 43, 61, 81, 55]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",4,1,1.0,1,1.0,1,3.5,4.0,0.05696322704685857,0.0026568125228733364,0.054306414523985234
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1805,29,"[0, 1, 3, 2, 6, 17]","[0, 1, 3, 2, 6, 17, 48, 4, 43, 61, 81, 55]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",6,1,1.0,1,1.0,1,3.5,4.0,0.05696322704685857,0.0026568125228733364,0.054306414523985234
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1805,29,"[0, 1, 3, 2, 6, 17, 48, 4, 43, 61]","[0, 1, 3, 2, 6, 17, 48, 4, 43, 61, 81, 55]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",10,1,1.0,1,1.0,1,3.5,4.0,0.05696322704685857,0.0026568125228733364,0.054306414523985234
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1805,29,"[0, 1, 3, 2, 6, 17, 48, 4, 43, 61, 81, 55, 83, 19, 64, 41, 65, 72, 95, 84]","[0, 1, 3, 2, 6, 17, 48, 4, 43, 61, 81, 55]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",20,1,1.0,1,1.0,1,3.5,4.0,0.05696322704685857,0.0026568125228733364,0.054306414523985234
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1805,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 15, 20, 36, 70, 12, 17, 6, 63]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",4,1,1.0,1,1.0,1,3.5,4.0,0.0928670350444849,0.005788587665934718,0.08707844737855018
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1805,29,"[0, 1, 3, 2, 15, 20]","[0, 1, 3, 2, 15, 20, 36, 70, 12, 17, 6, 63]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",6,1,1.0,1,1.0,1,3.5,4.0,0.0928670350444849,0.005788587665934718,0.08707844737855018
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1805,29,"[0, 1, 3, 2, 15, 20, 36, 70, 12, 17]","[0, 1, 3, 2, 15, 20, 36, 70, 12, 17, 6, 63]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",10,1,1.0,1,1.0,1,3.5,4.0,0.0928670350444849,0.005788587665934718,0.08707844737855018
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1805,29,"[0, 1, 3, 2, 15, 20, 36, 70, 12, 17, 6, 63, 9, 90, 4, 48, 64, 72, 41, 33]","[0, 1, 3, 2, 15, 20, 36, 70, 12, 17, 6, 63]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",20,1,1.0,1,1.0,1,3.5,4.0,0.0928670350444849,0.005788587665934718,0.08707844737855018
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1805,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 15, 20, 36, 70, 12, 17, 6, 63]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",4,1,1.0,1,1.0,1,3.5,4.0,0.0928670350444849,0.005788587665934718,0.08707844737855018
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1805,29,"[0, 1, 2, 3, 15, 20]","[0, 1, 3, 2, 15, 20, 36, 70, 12, 17, 6, 63]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",6,1,1.0,1,1.0,1,3.5,4.0,0.0928670350444849,0.005788587665934718,0.08707844737855018
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1805,29,"[0, 1, 2, 3, 12, 15, 17, 20, 36, 70]","[0, 1, 3, 2, 15, 20, 36, 70, 12, 17, 6, 63]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",10,1,1.0,1,1.0,1,3.5,4.0,0.0928670350444849,0.005788587665934718,0.08707844737855018
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1805,29,"[0, 1, 2, 3, 4, 6, 9, 12, 15, 17, 20, 33, 36, 41, 48, 63, 64, 70, 72, 90]","[0, 1, 3, 2, 15, 20, 36, 70, 12, 17, 6, 63]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",20,1,1.0,1,1.0,1,3.5,4.0,0.0928670350444849,0.005788587665934718,0.08707844737855018
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1805,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 15, 20, 36, 17, 12, 70, 6, 48]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",4,1,1.0,1,1.0,1,3.5,4.0,0.09846706053752405,0.004873776026319387,0.09359328451120466
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1805,29,"[0, 1, 3, 2, 15, 20]","[0, 1, 3, 2, 15, 20, 36, 17, 12, 70, 6, 48]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",6,1,1.0,1,1.0,1,3.5,4.0,0.09846706053752405,0.004873776026319387,0.09359328451120466
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1805,29,"[0, 1, 3, 2, 15, 20, 36, 17, 12, 70]","[0, 1, 3, 2, 15, 20, 36, 17, 12, 70, 6, 48]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",10,1,1.0,1,1.0,1,3.5,4.0,0.09846706053752405,0.004873776026319387,0.09359328451120466
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1805,29,"[0, 1, 3, 2, 15, 20, 36, 17, 12, 70, 6, 48, 64, 4, 41, 72, 9, 65, 63, 90]","[0, 1, 3, 2, 15, 20, 36, 17, 12, 70, 6, 48]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",20,1,1.0,1,1.0,1,3.5,4.0,0.09846706053752405,0.004873776026319387,0.09359328451120466
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1805,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 15, 20, 36, 17, 12, 70, 6, 48]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",4,1,1.0,1,1.0,1,3.5,4.0,0.09846706053752405,0.004873776026319387,0.09359328451120466
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1805,29,"[0, 1, 2, 3, 15, 20]","[0, 1, 3, 2, 15, 20, 36, 17, 12, 70, 6, 48]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",6,1,1.0,1,1.0,1,3.5,4.0,0.09846706053752405,0.004873776026319387,0.09359328451120466
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1805,29,"[0, 1, 2, 3, 12, 15, 17, 20, 36, 70]","[0, 1, 3, 2, 15, 20, 36, 17, 12, 70, 6, 48]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",10,1,1.0,1,1.0,1,3.5,4.0,0.09846706053752405,0.004873776026319387,0.09359328451120466
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1805,29,"[0, 1, 2, 3, 4, 6, 9, 12, 15, 17, 20, 36, 41, 48, 63, 64, 65, 70, 72, 90]","[0, 1, 3, 2, 15, 20, 36, 17, 12, 70, 6, 48]","[[0, 1, 1.0], [0, 2, 0.10505924322825018], [0, 3, 0.10380093938205989], [1, 3, 0.09823273368964891], [1, 2, 0.09808723311642435], [2, 3, 0.01924091935912525], [0, 15, 0.014412429300829694], [0, 20, 0.01408284647488024], [0, 36, 0.011897669392164426], [0, 12, 0.010311277619735338]]",20,1,1.0,1,1.0,1,3.5,4.0,0.09846706053752405,0.004873776026319387,0.09359328451120466
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1806,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 48, 61, 94, 41, 4, 5, 64, 99]","[[0, 1, 1.0], [0, 2, 0.10398907287883034], [0, 3, 0.1030689448271974], [1, 3, 0.09779661444151114], [1, 2, 0.09745429115333834], [2, 3, 0.01924091935912525], [0, 20, 0.01372739530570761], [0, 15, 0.013397204035633384], [0, 36, 0.012443104419760686], [0, 12, 0.011236787129416793]]",4,1,1.0,1,1.0,1,3.5,4.0,0.025258831364644494,0.002495307077965362,0.022763524286679132
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1806,29,"[0, 1, 2, 3, 48, 61]","[0, 1, 2, 3, 48, 61, 94, 41, 4, 5, 64, 99]","[[0, 1, 1.0], [0, 2, 0.10398907287883034], [0, 3, 0.1030689448271974], [1, 3, 0.09779661444151114], [1, 2, 0.09745429115333834], [2, 3, 0.01924091935912525], [0, 20, 0.01372739530570761], [0, 15, 0.013397204035633384], [0, 36, 0.012443104419760686], [0, 12, 0.011236787129416793]]",6,1,1.0,1,1.0,1,3.5,4.0,0.025258831364644494,0.002495307077965362,0.022763524286679132
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1806,29,"[0, 1, 2, 3, 48, 61, 94, 41, 4, 5]","[0, 1, 2, 3, 48, 61, 94, 41, 4, 5, 64, 99]","[[0, 1, 1.0], [0, 2, 0.10398907287883034], [0, 3, 0.1030689448271974], [1, 3, 0.09779661444151114], [1, 2, 0.09745429115333834], [2, 3, 0.01924091935912525], [0, 20, 0.01372739530570761], [0, 15, 0.013397204035633384], [0, 36, 0.012443104419760686], [0, 12, 0.011236787129416793]]",10,1,1.0,1,1.0,1,3.5,4.0,0.025258831364644494,0.002495307077965362,0.022763524286679132
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1806,29,"[0, 1, 2, 3, 48, 61, 94, 41, 4, 5, 64, 99, 65, 95, 12, 77, 15, 46, 81, 53]","[0, 1, 2, 3, 48, 61, 94, 41, 4, 5, 64, 99]","[[0, 1, 1.0], [0, 2, 0.10398907287883034], [0, 3, 0.1030689448271974], [1, 3, 0.09779661444151114], [1, 2, 0.09745429115333834], [2, 3, 0.01924091935912525], [0, 20, 0.01372739530570761], [0, 15, 0.013397204035633384], [0, 36, 0.012443104419760686], [0, 12, 0.011236787129416793]]",20,1,1.0,1,1.0,1,3.5,4.0,0.025258831364644494,0.002495307077965362,0.022763524286679132
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1806,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 65, 28, 64, 53, 61, 91, 95]","[[0, 1, 1.0], [0, 2, 0.10398907287883034], [0, 3, 0.1030689448271974], [1, 3, 0.09779661444151114], [1, 2, 0.09745429115333834], [2, 3, 0.01924091935912525], [0, 20, 0.01372739530570761], [0, 15, 0.013397204035633384], [0, 36, 0.012443104419760686], [0, 12, 0.011236787129416793]]",4,1,1.0,1,1.0,1,3.5,4.0,0.10915097462850627,0.0034823891058334156,0.10566858552267286
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1806,29,"[0, 1, 3, 2, 41, 65]","[0, 1, 3, 2, 41, 65, 28, 64, 53, 61, 91, 95]","[[0, 1, 1.0], [0, 2, 0.10398907287883034], [0, 3, 0.1030689448271974], [1, 3, 0.09779661444151114], [1, 2, 0.09745429115333834], [2, 3, 0.01924091935912525], [0, 20, 0.01372739530570761], [0, 15, 0.013397204035633384], [0, 36, 0.012443104419760686], [0, 12, 0.011236787129416793]]",6,1,1.0,1,1.0,1,3.5,4.0,0.10915097462850627,0.0034823891058334156,0.10566858552267286
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1806,29,"[0, 1, 3, 2, 41, 65, 28, 64, 53, 61]","[0, 1, 3, 2, 41, 65, 28, 64, 53, 61, 91, 95]","[[0, 1, 1.0], [0, 2, 0.10398907287883034], [0, 3, 0.1030689448271974], [1, 3, 0.09779661444151114], [1, 2, 0.09745429115333834], [2, 3, 0.01924091935912525], [0, 20, 0.01372739530570761], [0, 15, 0.013397204035633384], [0, 36, 0.012443104419760686], [0, 12, 0.011236787129416793]]",10,1,1.0,1,1.0,1,3.5,4.0,0.10915097462850627,0.0034823891058334156,0.10566858552267286
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1806,29,"[0, 1, 3, 2, 41, 65, 28, 64, 53, 61, 91, 95, 47, 43, 94, 48, 5, 45, 72, 12]","[0, 1, 3, 2, 41, 65, 28, 64, 53, 61, 91, 95]","[[0, 1, 1.0], [0, 2, 0.10398907287883034], [0, 3, 0.1030689448271974], [1, 3, 0.09779661444151114], [1, 2, 0.09745429115333834], [2, 3, 0.01924091935912525], [0, 20, 0.01372739530570761], [0, 15, 0.013397204035633384], [0, 36, 0.012443104419760686], [0, 12, 0.011236787129416793]]",20,1,1.0,1,1.0,1,3.5,4.0,0.10915097462850627,0.0034823891058334156,0.10566858552267286
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1806,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 64, 41, 61, 53, 46, 47, 6, 43]","[[0, 1, 1.0], [0, 2, 0.10398907287883034], [0, 3, 0.1030689448271974], [1, 3, 0.09779661444151114], [1, 2, 0.09745429115333834], [2, 3, 0.01924091935912525], [0, 20, 0.01372739530570761], [0, 15, 0.013397204035633384], [0, 36, 0.012443104419760686], [0, 12, 0.011236787129416793]]",4,1,1.0,1,1.0,1,3.5,4.0,0.05649818780637929,0.0025515535682938024,0.05394663423808549
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1806,29,"[0, 1, 3, 2, 64, 41]","[0, 1, 3, 2, 64, 41, 61, 53, 46, 47, 6, 43]","[[0, 1, 1.0], [0, 2, 0.10398907287883034], [0, 3, 0.1030689448271974], [1, 3, 0.09779661444151114], [1, 2, 0.09745429115333834], [2, 3, 0.01924091935912525], [0, 20, 0.01372739530570761], [0, 15, 0.013397204035633384], [0, 36, 0.012443104419760686], [0, 12, 0.011236787129416793]]",6,1,1.0,1,1.0,1,3.5,4.0,0.05649818780637929,0.0025515535682938024,0.05394663423808549
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1806,29,"[0, 1, 3, 2, 64, 41, 61, 53, 46, 47]","[0, 1, 3, 2, 64, 41, 61, 53, 46, 47, 6, 43]","[[0, 1, 1.0], [0, 2, 0.10398907287883034], [0, 3, 0.1030689448271974], [1, 3, 0.09779661444151114], [1, 2, 0.09745429115333834], [2, 3, 0.01924091935912525], [0, 20, 0.01372739530570761], [0, 15, 0.013397204035633384], [0, 36, 0.012443104419760686], [0, 12, 0.011236787129416793]]",10,1,1.0,1,1.0,1,3.5,4.0,0.05649818780637929,0.0025515535682938024,0.05394663423808549
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1806,29,"[0, 1, 3, 2, 64, 41, 61, 53, 46, 47, 6, 43, 17, 65, 72, 12, 4, 78, 28, 36]","[0, 1, 3, 2, 64, 41, 61, 53, 46, 47, 6, 43]","[[0, 1, 1.0], [0, 2, 0.10398907287883034], [0, 3, 0.1030689448271974], [1, 3, 0.09779661444151114], [1, 2, 0.09745429115333834], [2, 3, 0.01924091935912525], [0, 20, 0.01372739530570761], [0, 15, 0.013397204035633384], [0, 36, 0.012443104419760686], [0, 12, 0.011236787129416793]]",20,1,1.0,1,1.0,1,3.5,4.0,0.05649818780637929,0.0025515535682938024,0.05394663423808549
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1806,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 36, 20, 15, 12, 70, 64, 41, 46]","[[0, 1, 1.0], [0, 2, 0.10398907287883034], [0, 3, 0.1030689448271974], [1, 3, 0.09779661444151114], [1, 2, 0.09745429115333834], [2, 3, 0.01924091935912525], [0, 20, 0.01372739530570761], [0, 15, 0.013397204035633384], [0, 36, 0.012443104419760686], [0, 12, 0.011236787129416793]]",4,1,1.0,1,1.0,1,3.5,4.0,0.0915109401750355,0.005399537852926838,0.08611140232210866
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1806,29,"[0, 1, 3, 2, 36, 20]","[0, 1, 3, 2, 36, 20, 15, 12, 70, 64, 41, 46]","[[0, 1, 1.0], [0, 2, 0.10398907287883034], [0, 3, 0.1030689448271974], [1, 3, 0.09779661444151114], [1, 2, 0.09745429115333834], [2, 3, 0.01924091935912525], [0, 20, 0.01372739530570761], [0, 15, 0.013397204035633384], [0, 36, 0.012443104419760686], [0, 12, 0.011236787129416793]]",6,1,1.0,1,1.0,1,3.5,4.0,0.0915109401750355,0.005399537852926838,0.08611140232210866
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1806,29,"[0, 1, 3, 2, 36, 20, 15, 12, 70, 64]","[0, 1, 3, 2, 36, 20, 15, 12, 70, 64, 41, 46]","[[0, 1, 1.0], [0, 2, 0.10398907287883034], [0, 3, 0.1030689448271974], [1, 3, 0.09779661444151114], [1, 2, 0.09745429115333834], [2, 3, 0.01924091935912525], [0, 20, 0.01372739530570761], [0, 15, 0.013397204035633384], [0, 36, 0.012443104419760686], [0, 12, 0.011236787129416793]]",10,1,1.0,1,1.0,1,3.5,4.0,0.0915109401750355,0.005399537852926838,0.08611140232210866
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1806,29,"[0, 1, 3, 2, 36, 20, 15, 12, 70, 64, 41, 46, 72, 61, 17, 90, 47, 79, 53, 4]","[0, 1, 3, 2, 36, 20, 15, 12, 70, 64, 41, 46]","[[0, 1, 1.0], [0, 2, 0.10398907287883034], [0, 3, 0.1030689448271974], [1, 3, 0.09779661444151114], [1, 2, 0.09745429115333834], [2, 3, 0.01924091935912525], [0, 20, 0.01372739530570761], [0, 15, 0.013397204035633384], [0, 36, 0.012443104419760686], [0, 12, 0.011236787129416793]]",20,1,1.0,1,1.0,1,3.5,4.0,0.0915109401750355,0.005399537852926838,0.08611140232210866
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1806,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 36, 20, 15, 12, 70, 64, 41, 46]","[[0, 1, 1.0], [0, 2, 0.10398907287883034], [0, 3, 0.1030689448271974], [1, 3, 0.09779661444151114], [1, 2, 0.09745429115333834], [2, 3, 0.01924091935912525], [0, 20, 0.01372739530570761], [0, 15, 0.013397204035633384], [0, 36, 0.012443104419760686], [0, 12, 0.011236787129416793]]",4,1,1.0,1,1.0,1,3.5,4.0,0.0915109401750355,0.005399537852926838,0.08611140232210866
