function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1828,29,"[0, 1, 2, 3, 92, 52, 98, 11, 32, 77]","[0, 1, 2, 3, 92, 52, 98, 11, 32, 77, 65, 58]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",10,1,1.0,1,1.0,1,3.5,4.0,0.10385557431985698,0.004676824845024614,0.09917874947483236
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1828,29,"[0, 1, 2, 3, 92, 52, 98, 11, 32, 77, 65, 58, 29, 15, 34, 56, 30, 42, 24, 12]","[0, 1, 2, 3, 92, 52, 98, 11, 32, 77, 65, 58]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",20,1,1.0,1,1.0,1,3.5,4.0,0.10385557431985698,0.004676824845024614,0.09917874947483236
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1828,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 92, 65, 52, 29, 33, 98, 39, 77]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",4,1,1.0,1,1.0,1,3.5,4.0,0.05547740910579868,0.003436118963679478,0.0520412901421192
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1828,29,"[0, 1, 3, 2, 92, 65]","[0, 1, 3, 2, 92, 65, 52, 29, 33, 98, 39, 77]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",6,1,1.0,1,1.0,1,3.5,4.0,0.05547740910579868,0.003436118963679478,0.0520412901421192
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1828,29,"[0, 1, 3, 2, 92, 65, 52, 29, 33, 98]","[0, 1, 3, 2, 92, 65, 52, 29, 33, 98, 39, 77]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",10,1,1.0,1,1.0,1,3.5,4.0,0.05547740910579868,0.003436118963679478,0.0520412901421192
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1828,29,"[0, 1, 3, 2, 92, 65, 52, 29, 33, 98, 39, 77, 57, 56, 34, 24, 15, 53, 12, 93]","[0, 1, 3, 2, 92, 65, 52, 29, 33, 98, 39, 77]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",20,1,1.0,1,1.0,1,3.5,4.0,0.05547740910579868,0.003436118963679478,0.0520412901421192
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1828,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 56, 77, 92, 78, 29, 50, 33, 42]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",4,1,1.0,1,1.0,1,3.5,4.0,0.06976172557491767,0.007380456910012455,0.06238126866490521
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1828,29,"[0, 1, 3, 2, 56, 77]","[0, 1, 3, 2, 56, 77, 92, 78, 29, 50, 33, 42]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",6,1,1.0,1,1.0,1,3.5,4.0,0.06976172557491767,0.007380456910012455,0.06238126866490521
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1828,29,"[0, 1, 3, 2, 56, 77, 92, 78, 29, 50]","[0, 1, 3, 2, 56, 77, 92, 78, 29, 50, 33, 42]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",10,1,1.0,1,1.0,1,3.5,4.0,0.06976172557491767,0.007380456910012455,0.06238126866490521
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1828,29,"[0, 1, 3, 2, 56, 77, 92, 78, 29, 50, 33, 42, 30, 86, 23, 32, 24, 34, 15, 12]","[0, 1, 3, 2, 56, 77, 92, 78, 29, 50, 33, 42]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",20,1,1.0,1,1.0,1,3.5,4.0,0.06976172557491767,0.007380456910012455,0.06238126866490521
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1828,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 56, 77, 92, 78, 29, 50, 33, 42]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",4,1,1.0,1,1.0,1,3.5,4.0,0.06976172557491767,0.007380456910012455,0.06238126866490521
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1828,29,"[0, 1, 2, 3, 56, 77]","[0, 1, 3, 2, 56, 77, 92, 78, 29, 50, 33, 42]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",6,1,1.0,1,1.0,1,3.5,4.0,0.06976172557491767,0.007380456910012455,0.06238126866490521
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1828,29,"[0, 1, 2, 3, 29, 50, 56, 77, 78, 92]","[0, 1, 3, 2, 56, 77, 92, 78, 29, 50, 33, 42]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",10,1,1.0,1,1.0,1,3.5,4.0,0.06976172557491767,0.007380456910012455,0.06238126866490521
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1828,29,"[0, 1, 2, 3, 12, 15, 23, 24, 29, 30, 32, 33, 34, 42, 50, 56, 77, 78, 86, 92]","[0, 1, 3, 2, 56, 77, 92, 78, 29, 50, 33, 42]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",20,1,1.0,1,1.0,1,3.5,4.0,0.06976172557491767,0.007380456910012455,0.06238126866490521
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1828,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 56, 92, 77, 29, 78, 50, 33, 30]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",4,1,1.0,1,1.0,1,3.5,4.0,0.08112634182323077,0.006265573574399673,0.07486076824883109
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1828,29,"[0, 1, 3, 2, 56, 92]","[0, 1, 3, 2, 56, 92, 77, 29, 78, 50, 33, 30]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",6,1,1.0,1,1.0,1,3.5,4.0,0.08112634182323077,0.006265573574399673,0.07486076824883109
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1828,29,"[0, 1, 3, 2, 56, 92, 77, 29, 78, 50]","[0, 1, 3, 2, 56, 92, 77, 29, 78, 50, 33, 30]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",10,1,1.0,1,1.0,1,3.5,4.0,0.08112634182323077,0.006265573574399673,0.07486076824883109
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1828,29,"[0, 1, 3, 2, 56, 92, 77, 29, 78, 50, 33, 30, 42, 32, 24, 34, 65, 15, 12, 86]","[0, 1, 3, 2, 56, 92, 77, 29, 78, 50, 33, 30]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",20,1,1.0,1,1.0,1,3.5,4.0,0.08112634182323077,0.006265573574399673,0.07486076824883109
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1828,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 56, 92, 77, 29, 78, 50, 33, 30]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",4,1,1.0,1,1.0,1,3.5,4.0,0.08112634182323077,0.006265573574399673,0.07486076824883109
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1828,29,"[0, 1, 2, 3, 56, 92]","[0, 1, 3, 2, 56, 92, 77, 29, 78, 50, 33, 30]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",6,1,1.0,1,1.0,1,3.5,4.0,0.08112634182323077,0.006265573574399673,0.07486076824883109
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1828,29,"[0, 1, 2, 3, 29, 50, 56, 77, 78, 92]","[0, 1, 3, 2, 56, 92, 77, 29, 78, 50, 33, 30]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",10,1,1.0,1,1.0,1,3.5,4.0,0.08112634182323077,0.006265573574399673,0.07486076824883109
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1828,29,"[0, 1, 2, 3, 12, 15, 24, 29, 30, 32, 33, 34, 42, 50, 56, 65, 77, 78, 86, 92]","[0, 1, 3, 2, 56, 92, 77, 29, 78, 50, 33, 30]","[[0, 1, 1.0], [0, 3, 0.10729067383873266], [0, 2, 0.09917148591930022], [1, 2, 0.07276466583281097], [1, 3, 0.06696185073432566], [0, 56, 0.022964405651383912], [0, 77, 0.0195954827626303], [0, 78, 0.017847918973716202], [0, 92, 0.017422090198661713], [0, 50, 0.01698563476622065]]",20,1,1.0,1,1.0,1,3.5,4.0,0.08112634182323077,0.006265573574399673,0.07486076824883109
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1829,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 92, 11, 52, 34, 42, 98, 56, 77]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",4,1,1.0,1,1.0,1,3.5,4.0,0.0240879327119628,0.0032081471334508248,0.020879785578511976
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1829,29,"[0, 1, 2, 3, 92, 11]","[0, 1, 2, 3, 92, 11, 52, 34, 42, 98, 56, 77]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",6,1,1.0,1,1.0,1,3.5,4.0,0.0240879327119628,0.0032081471334508248,0.020879785578511976
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1829,29,"[0, 1, 2, 3, 92, 11, 52, 34, 42, 98]","[0, 1, 2, 3, 92, 11, 52, 34, 42, 98, 56, 77]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",10,1,1.0,1,1.0,1,3.5,4.0,0.0240879327119628,0.0032081471334508248,0.020879785578511976
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1829,29,"[0, 1, 2, 3, 92, 11, 52, 34, 42, 98, 56, 77, 65, 19, 12, 24, 15, 39, 37, 27]","[0, 1, 2, 3, 92, 11, 52, 34, 42, 98, 56, 77]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",20,1,1.0,1,1.0,1,3.5,4.0,0.0240879327119628,0.0032081471334508248,0.020879785578511976
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1829,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 92, 52, 11, 98, 32, 34, 77, 58]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",4,1,1.0,1,1.0,1,3.5,4.0,0.10339100684828476,0.00469889663212935,0.0986921102161554
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1829,29,"[0, 1, 2, 3, 92, 52]","[0, 1, 2, 3, 92, 52, 11, 98, 32, 34, 77, 58]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",6,1,1.0,1,1.0,1,3.5,4.0,0.10339100684828476,0.00469889663212935,0.0986921102161554
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1829,29,"[0, 1, 2, 3, 92, 52, 11, 98, 32, 34]","[0, 1, 2, 3, 92, 52, 11, 98, 32, 34, 77, 58]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",10,1,1.0,1,1.0,1,3.5,4.0,0.10339100684828476,0.00469889663212935,0.0986921102161554
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1829,29,"[0, 1, 2, 3, 92, 52, 11, 98, 32, 34, 77, 58, 65, 29, 56, 24, 93, 12, 30, 15]","[0, 1, 2, 3, 92, 52, 11, 98, 32, 34, 77, 58]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",20,1,1.0,1,1.0,1,3.5,4.0,0.10339100684828476,0.00469889663212935,0.0986921102161554
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1829,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 92, 65, 33, 52, 29, 98, 39, 34]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",4,1,1.0,1,1.0,1,3.5,4.0,0.0547058929527655,0.0034501779924427916,0.051255714960322704
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1829,29,"[0, 1, 2, 3, 92, 65]","[0, 1, 2, 3, 92, 65, 33, 52, 29, 98, 39, 34]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",6,1,1.0,1,1.0,1,3.5,4.0,0.0547058929527655,0.0034501779924427916,0.051255714960322704
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1829,29,"[0, 1, 2, 3, 92, 65, 33, 52, 29, 98]","[0, 1, 2, 3, 92, 65, 33, 52, 29, 98, 39, 34]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",10,1,1.0,1,1.0,1,3.5,4.0,0.0547058929527655,0.0034501779924427916,0.051255714960322704
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1829,29,"[0, 1, 2, 3, 92, 65, 33, 52, 29, 98, 39, 34, 77, 57, 24, 56, 12, 15, 53, 93]","[0, 1, 2, 3, 92, 65, 33, 52, 29, 98, 39, 34]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",20,1,1.0,1,1.0,1,3.5,4.0,0.0547058929527655,0.0034501779924427916,0.051255714960322704
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1829,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 56, 77, 92, 78, 29, 23, 33, 12]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",4,1,1.0,1,1.0,1,3.5,4.0,0.06911197571749275,0.00732853852800403,0.06178343718948872
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1829,29,"[0, 1, 2, 3, 56, 77]","[0, 1, 2, 3, 56, 77, 92, 78, 29, 23, 33, 12]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",6,1,1.0,1,1.0,1,3.5,4.0,0.06911197571749275,0.00732853852800403,0.06178343718948872
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1829,29,"[0, 1, 2, 3, 56, 77, 92, 78, 29, 23]","[0, 1, 2, 3, 56, 77, 92, 78, 29, 23, 33, 12]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",10,1,1.0,1,1.0,1,3.5,4.0,0.06911197571749275,0.00732853852800403,0.06178343718948872
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1829,29,"[0, 1, 2, 3, 56, 77, 92, 78, 29, 23, 33, 12, 50, 30, 42, 32, 34, 86, 24, 62]","[0, 1, 2, 3, 56, 77, 92, 78, 29, 23, 33, 12]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",20,1,1.0,1,1.0,1,3.5,4.0,0.06911197571749275,0.00732853852800403,0.06178343718948872
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1829,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 56, 77, 92, 78, 29, 23, 33, 12]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",4,1,1.0,1,1.0,1,3.5,4.0,0.06911197571749275,0.00732853852800403,0.06178343718948872
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1829,29,"[0, 1, 2, 3, 56, 77]","[0, 1, 2, 3, 56, 77, 92, 78, 29, 23, 33, 12]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",6,1,1.0,1,1.0,1,3.5,4.0,0.06911197571749275,0.00732853852800403,0.06178343718948872
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1829,29,"[0, 1, 2, 3, 23, 29, 56, 77, 78, 92]","[0, 1, 2, 3, 56, 77, 92, 78, 29, 23, 33, 12]","[[0, 1, 1.0], [0, 3, 0.10717053761887776], [0, 2, 0.10155801478832707], [1, 2, 0.07443324246749503], [1, 3, 0.068409960041941], [0, 56, 0.02323398693271812], [0, 77, 0.01987131010525133], [0, 78, 0.018527063549624863], [0, 92, 0.017673236634940834], [0, 50, 0.017302485057956583]]",10,1,1.0,1,1.0,1,3.5,4.0,0.06911197571749275,0.00732853852800403,0.06178343718948872
