Using device=cuda
[RUN] function=core_interaction_c05 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 8.06e-02 | test_loss: 1.17e+00 | reg: 4.89e+01 | :   0%|       | 0/50 [00:01<?, ?it/s]
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 5.91e-01 | test_loss: 1.40e+00 | reg: 2.59e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 5.91e-01 | test_loss: 1.40e+00 | reg: 2.59e+01 | :   2%| | 1/50 [00:00<00:08,  5.82it/
| train_loss: 2.77e-01 | test_loss: 1.57e+00 | reg: 2.91e+01 | :   2%| | 1/50 [00:00<00:08,  5.82it/
| train_loss: 2.77e-01 | test_loss: 1.57e+00 | reg: 2.91e+01 | :   4%| | 2/50 [00:00<00:07,  6.42it/
| train_loss: 1.56e-01 | test_loss: 1.59e+00 | reg: 2.98e+01 | :   4%| | 2/50 [00:00<00:07,  6.42it/
| train_loss: 1.56e-01 | test_loss: 1.59e+00 | reg: 2.98e+01 | :   6%| | 3/50 [00:00<00:07,  6.39it/
| train_loss: 1.00e-01 | test_loss: 1.62e+00 | reg: 2.99e+01 | :   6%| | 3/50 [00:00<00:07,  6.39it/
| train_loss: 1.00e-01 | test_loss: 1.62e+00 | reg: 2.99e+01 | :   8%| | 4/50 [00:00<00:07,  6.37it/
| train_loss: 5.57e-02 | test_loss: 1.64e+00 | reg: 3.02e+01 | :   8%| | 4/50 [00:00<00:07,  6.37it/
| train_loss: 5.57e-02 | test_loss: 1.64e+00 | reg: 3.02e+01 | :  10%| | 5/50 [00:00<00:07,  6.27it/
| train_loss: 3.31e-02 | test_loss: 1.67e+00 | reg: 3.04e+01 | :  10%| | 5/50 [00:00<00:07,  6.27it/
| train_loss: 3.31e-02 | test_loss: 1.67e+00 | reg: 3.04e+01 | :  12%| | 6/50 [00:00<00:07,  6.23it/
| train_loss: 2.28e-02 | test_loss: 1.66e+00 | reg: 3.02e+01 | :  12%| | 6/50 [00:01<00:07,  6.23it/
| train_loss: 2.28e-02 | test_loss: 1.66e+00 | reg: 3.02e+01 | :  14%|▏| 7/50 [00:01<00:06,  6.28it/
| train_loss: 1.41e-02 | test_loss: 1.65e+00 | reg: 2.99e+01 | :  14%|▏| 7/50 [00:01<00:06,  6.28it/
| train_loss: 1.41e-02 | test_loss: 1.65e+00 | reg: 2.99e+01 | :  16%|▏| 8/50 [00:01<00:06,  6.36it/
| train_loss: 1.40e-02 | test_loss: 1.64e+00 | reg: 2.96e+01 | :  16%|▏| 8/50 [00:01<00:06,  6.36it/
| train_loss: 1.40e-02 | test_loss: 1.64e+00 | reg: 2.96e+01 | :  18%|▏| 9/50 [00:01<00:06,  6.27it/
| train_loss: 1.58e-02 | test_loss: 1.62e+00 | reg: 2.92e+01 | :  18%|▏| 9/50 [00:01<00:06,  6.27it/
| train_loss: 1.58e-02 | test_loss: 1.62e+00 | reg: 2.92e+01 | :  20%|▏| 10/50 [00:01<00:06,  6.31it
| train_loss: 1.82e-02 | test_loss: 1.59e+00 | reg: 2.87e+01 | :  20%|▏| 10/50 [00:01<00:06,  6.31it
| train_loss: 1.82e-02 | test_loss: 1.59e+00 | reg: 2.87e+01 | :  22%|▏| 11/50 [00:01<00:06,  6.16it
| train_loss: 1.67e-02 | test_loss: 1.58e+00 | reg: 2.83e+01 | :  22%|▏| 11/50 [00:01<00:06,  6.16it
| train_loss: 1.67e-02 | test_loss: 1.58e+00 | reg: 2.83e+01 | :  24%|▏| 12/50 [00:01<00:06,  6.09it
| train_loss: 1.42e-02 | test_loss: 1.58e+00 | reg: 2.81e+01 | :  24%|▏| 12/50 [00:02<00:06,  6.09it
| train_loss: 1.42e-02 | test_loss: 1.58e+00 | reg: 2.81e+01 | :  26%|▎| 13/50 [00:02<00:05,  6.39it
| train_loss: 1.34e-02 | test_loss: 1.58e+00 | reg: 2.78e+01 | :  26%|▎| 13/50 [00:02<00:05,  6.39it
| train_loss: 1.34e-02 | test_loss: 1.58e+00 | reg: 2.78e+01 | :  28%|▎| 14/50 [00:02<00:05,  6.52it
| train_loss: 1.29e-02 | test_loss: 1.58e+00 | reg: 2.75e+01 | :  28%|▎| 14/50 [00:02<00:05,  6.52it
| train_loss: 1.29e-02 | test_loss: 1.58e+00 | reg: 2.75e+01 | :  30%|▎| 15/50 [00:02<00:05,  6.62it
| train_loss: 1.09e-02 | test_loss: 1.58e+00 | reg: 2.73e+01 | :  30%|▎| 15/50 [00:02<00:05,  6.62it
| train_loss: 1.09e-02 | test_loss: 1.58e+00 | reg: 2.73e+01 | :  32%|▎| 16/50 [00:02<00:05,  6.62it
| train_loss: 1.24e-02 | test_loss: 1.58e+00 | reg: 2.71e+01 | :  32%|▎| 16/50 [00:02<00:05,  6.62it
| train_loss: 1.24e-02 | test_loss: 1.58e+00 | reg: 2.71e+01 | :  34%|▎| 17/50 [00:02<00:04,  6.83it
| train_loss: 1.28e-02 | test_loss: 1.58e+00 | reg: 2.70e+01 | :  34%|▎| 17/50 [00:02<00:04,  6.83it
| train_loss: 1.28e-02 | test_loss: 1.58e+00 | reg: 2.70e+01 | :  36%|▎| 18/50 [00:02<00:04,  6.80it
| train_loss: 1.27e-02 | test_loss: 1.59e+00 | reg: 2.68e+01 | :  36%|▎| 18/50 [00:02<00:04,  6.80it
| train_loss: 1.27e-02 | test_loss: 1.59e+00 | reg: 2.68e+01 | :  38%|▍| 19/50 [00:02<00:04,  6.62it
| train_loss: 1.11e-02 | test_loss: 1.59e+00 | reg: 2.67e+01 | :  38%|▍| 19/50 [00:03<00:04,  6.62it
| train_loss: 1.11e-02 | test_loss: 1.59e+00 | reg: 2.67e+01 | :  40%|▍| 20/50 [00:03<00:04,  6.26it
| train_loss: 1.03e-02 | test_loss: 1.58e+00 | reg: 2.67e+01 | :  40%|▍| 20/50 [00:03<00:04,  6.26it
| train_loss: 1.03e-02 | test_loss: 1.58e+00 | reg: 2.67e+01 | :  42%|▍| 21/50 [00:03<00:04,  6.21it
| train_loss: 1.19e-02 | test_loss: 1.58e+00 | reg: 2.65e+01 | :  42%|▍| 21/50 [00:03<00:04,  6.21it
| train_loss: 1.19e-02 | test_loss: 1.58e+00 | reg: 2.65e+01 | :  44%|▍| 22/50 [00:03<00:04,  6.26it
| train_loss: 1.27e-02 | test_loss: 1.57e+00 | reg: 2.63e+01 | :  44%|▍| 22/50 [00:03<00:04,  6.26it
| train_loss: 1.27e-02 | test_loss: 1.57e+00 | reg: 2.63e+01 | :  46%|▍| 23/50 [00:03<00:05,  5.26it
| train_loss: 1.25e-02 | test_loss: 1.57e+00 | reg: 2.62e+01 | :  46%|▍| 23/50 [00:03<00:05,  5.26it
| train_loss: 1.25e-02 | test_loss: 1.57e+00 | reg: 2.62e+01 | :  48%|▍| 24/50 [00:03<00:04,  5.61it
| train_loss: 1.23e-02 | test_loss: 1.57e+00 | reg: 2.60e+01 | :  48%|▍| 24/50 [00:04<00:04,  5.61it
| train_loss: 1.23e-02 | test_loss: 1.57e+00 | reg: 2.60e+01 | :  50%|▌| 25/50 [00:04<00:04,  5.61it
| train_loss: 1.28e-02 | test_loss: 1.57e+00 | reg: 2.59e+01 | :  50%|▌| 25/50 [00:04<00:04,  5.61it
| train_loss: 1.28e-02 | test_loss: 1.57e+00 | reg: 2.59e+01 | :  52%|▌| 26/50 [00:04<00:04,  5.91it
| train_loss: 1.21e-02 | test_loss: 1.57e+00 | reg: 2.58e+01 | :  52%|▌| 26/50 [00:04<00:04,  5.91it
| train_loss: 1.21e-02 | test_loss: 1.57e+00 | reg: 2.58e+01 | :  54%|▌| 27/50 [00:04<00:03,  6.21it
| train_loss: 1.09e-02 | test_loss: 1.57e+00 | reg: 2.57e+01 | :  54%|▌| 27/50 [00:04<00:03,  6.21it
| train_loss: 1.09e-02 | test_loss: 1.57e+00 | reg: 2.57e+01 | :  56%|▌| 28/50 [00:04<00:03,  6.26it
| train_loss: 1.08e-02 | test_loss: 1.56e+00 | reg: 2.56e+01 | :  56%|▌| 28/50 [00:04<00:03,  6.26it
| train_loss: 1.08e-02 | test_loss: 1.56e+00 | reg: 2.56e+01 | :  58%|▌| 29/50 [00:04<00:03,  6.54it
| train_loss: 1.14e-02 | test_loss: 1.56e+00 | reg: 2.55e+01 | :  58%|▌| 29/50 [00:04<00:03,  6.54it
| train_loss: 1.14e-02 | test_loss: 1.56e+00 | reg: 2.55e+01 | :  60%|▌| 30/50 [00:04<00:02,  6.70it
| train_loss: 1.14e-02 | test_loss: 1.55e+00 | reg: 2.54e+01 | :  60%|▌| 30/50 [00:04<00:02,  6.70it
| train_loss: 1.14e-02 | test_loss: 1.55e+00 | reg: 2.54e+01 | :  62%|▌| 31/50 [00:04<00:02,  6.63it
| train_loss: 1.25e-02 | test_loss: 1.54e+00 | reg: 2.53e+01 | :  62%|▌| 31/50 [00:05<00:02,  6.63it
| train_loss: 1.25e-02 | test_loss: 1.54e+00 | reg: 2.53e+01 | :  64%|▋| 32/50 [00:05<00:02,  6.61it
| train_loss: 1.22e-02 | test_loss: 1.54e+00 | reg: 2.52e+01 | :  64%|▋| 32/50 [00:05<00:02,  6.61it
| train_loss: 1.22e-02 | test_loss: 1.54e+00 | reg: 2.52e+01 | :  66%|▋| 33/50 [00:05<00:02,  6.72it
| train_loss: 1.20e-02 | test_loss: 1.53e+00 | reg: 2.51e+01 | :  66%|▋| 33/50 [00:05<00:02,  6.72it
| train_loss: 1.20e-02 | test_loss: 1.53e+00 | reg: 2.51e+01 | :  68%|▋| 34/50 [00:05<00:02,  6.67it
| train_loss: 1.15e-02 | test_loss: 1.53e+00 | reg: 2.50e+01 | :  68%|▋| 34/50 [00:05<00:02,  6.67it
| train_loss: 1.15e-02 | test_loss: 1.53e+00 | reg: 2.50e+01 | :  70%|▋| 35/50 [00:05<00:02,  6.76it
| train_loss: 1.20e-02 | test_loss: 1.53e+00 | reg: 2.49e+01 | :  70%|▋| 35/50 [00:05<00:02,  6.76it
| train_loss: 1.20e-02 | test_loss: 1.53e+00 | reg: 2.49e+01 | :  72%|▋| 36/50 [00:05<00:02,  6.80it
| train_loss: 1.28e-02 | test_loss: 1.54e+00 | reg: 2.47e+01 | :  72%|▋| 36/50 [00:05<00:02,  6.80it
| train_loss: 1.28e-02 | test_loss: 1.54e+00 | reg: 2.47e+01 | :  74%|▋| 37/50 [00:05<00:01,  6.87it
| train_loss: 1.48e-02 | test_loss: 1.54e+00 | reg: 2.45e+01 | :  74%|▋| 37/50 [00:05<00:01,  6.87it
| train_loss: 1.48e-02 | test_loss: 1.54e+00 | reg: 2.45e+01 | :  76%|▊| 38/50 [00:05<00:01,  6.67it
| train_loss: 1.66e-02 | test_loss: 1.53e+00 | reg: 2.42e+01 | :  76%|▊| 38/50 [00:06<00:01,  6.67it
| train_loss: 1.66e-02 | test_loss: 1.53e+00 | reg: 2.42e+01 | :  78%|▊| 39/50 [00:06<00:01,  6.73it
| train_loss: 1.64e-02 | test_loss: 1.53e+00 | reg: 2.39e+01 | :  78%|▊| 39/50 [00:06<00:01,  6.73it
| train_loss: 1.64e-02 | test_loss: 1.53e+00 | reg: 2.39e+01 | :  80%|▊| 40/50 [00:06<00:01,  6.84it
| train_loss: 1.33e-02 | test_loss: 1.54e+00 | reg: 2.38e+01 | :  80%|▊| 40/50 [00:06<00:01,  6.84it
| train_loss: 1.33e-02 | test_loss: 1.54e+00 | reg: 2.38e+01 | :  82%|▊| 41/50 [00:06<00:01,  6.79it
| train_loss: 1.15e-02 | test_loss: 1.54e+00 | reg: 2.37e+01 | :  82%|▊| 41/50 [00:06<00:01,  6.79it
| train_loss: 1.15e-02 | test_loss: 1.54e+00 | reg: 2.37e+01 | :  84%|▊| 42/50 [00:06<00:01,  6.80it
| train_loss: 1.14e-02 | test_loss: 1.54e+00 | reg: 2.36e+01 | :  84%|▊| 42/50 [00:06<00:01,  6.80it
| train_loss: 1.14e-02 | test_loss: 1.54e+00 | reg: 2.36e+01 | :  86%|▊| 43/50 [00:06<00:01,  6.86it
| train_loss: 1.08e-02 | test_loss: 1.54e+00 | reg: 2.36e+01 | :  86%|▊| 43/50 [00:06<00:01,  6.86it
| train_loss: 1.08e-02 | test_loss: 1.54e+00 | reg: 2.36e+01 | :  88%|▉| 44/50 [00:06<00:00,  6.53it
| train_loss: 1.03e-02 | test_loss: 1.55e+00 | reg: 2.36e+01 | :  88%|▉| 44/50 [00:06<00:00,  6.53it
| train_loss: 1.03e-02 | test_loss: 1.55e+00 | reg: 2.36e+01 | :  90%|▉| 45/50 [00:06<00:00,  6.72it
| train_loss: 1.02e-02 | test_loss: 1.55e+00 | reg: 2.35e+01 | :  90%|▉| 45/50 [00:07<00:00,  6.72it
| train_loss: 1.02e-02 | test_loss: 1.55e+00 | reg: 2.35e+01 | :  92%|▉| 46/50 [00:07<00:00,  5.75it
| train_loss: 9.96e-03 | test_loss: 1.55e+00 | reg: 2.35e+01 | :  92%|▉| 46/50 [00:07<00:00,  5.75it
| train_loss: 9.96e-03 | test_loss: 1.55e+00 | reg: 2.35e+01 | :  94%|▉| 47/50 [00:07<00:00,  6.00it
| train_loss: 9.92e-03 | test_loss: 1.55e+00 | reg: 2.35e+01 | :  94%|▉| 47/50 [00:07<00:00,  6.00it
| train_loss: 9.92e-03 | test_loss: 1.55e+00 | reg: 2.35e+01 | :  96%|▉| 48/50 [00:07<00:00,  5.94it
| train_loss: 9.77e-03 | test_loss: 1.55e+00 | reg: 2.35e+01 | :  96%|▉| 48/50 [00:07<00:00,  5.94it
| train_loss: 9.77e-03 | test_loss: 1.55e+00 | reg: 2.35e+01 | :  98%|▉| 49/50 [00:07<00:00,  5.93it
| train_loss: 9.72e-03 | test_loss: 1.55e+00 | reg: 2.35e+01 | :  98%|▉| 49/50 [00:07<00:00,  5.93it
| train_loss: 9.72e-03 | test_loss: 1.55e+00 | reg: 2.35e+01 | : 100%|█| 50/50 [00:07<00:00,  5.93it
| train_loss: 9.72e-03 | test_loss: 1.55e+00 | reg: 2.35e+01 | : 100%|█| 50/50 [00:07<00:00,  6.34it
saving model version 0.1
[RUN] function=core_interaction_c05 screen=exclude_interaction seed=2
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 5.85e-01 | test_loss: 1.32e+00 | reg: 2.47e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 5.85e-01 | test_loss: 1.32e+00 | reg: 2.47e+01 | :   2%| | 1/50 [00:00<00:07,  6.63it/
| train_loss: 2.85e-01 | test_loss: 1.59e+00 | reg: 2.86e+01 | :   2%| | 1/50 [00:00<00:07,  6.63it/
| train_loss: 2.85e-01 | test_loss: 1.59e+00 | reg: 2.86e+01 | :   4%| | 2/50 [00:00<00:07,  6.82it/
| train_loss: 1.55e-01 | test_loss: 1.76e+00 | reg: 2.99e+01 | :   4%| | 2/50 [00:00<00:07,  6.82it/
| train_loss: 1.55e-01 | test_loss: 1.76e+00 | reg: 2.99e+01 | :   6%| | 3/50 [00:00<00:06,  6.72it/
| train_loss: 8.81e-02 | test_loss: 1.85e+00 | reg: 3.00e+01 | :   6%| | 3/50 [00:00<00:06,  6.72it/
| train_loss: 8.81e-02 | test_loss: 1.85e+00 | reg: 3.00e+01 | :   8%| | 4/50 [00:00<00:06,  6.77it/
| train_loss: 4.62e-02 | test_loss: 1.88e+00 | reg: 3.01e+01 | :   8%| | 4/50 [00:00<00:06,  6.77it/
| train_loss: 4.62e-02 | test_loss: 1.88e+00 | reg: 3.01e+01 | :  10%| | 5/50 [00:00<00:06,  6.77it/
| train_loss: 2.47e-02 | test_loss: 1.89e+00 | reg: 3.00e+01 | :  10%| | 5/50 [00:00<00:06,  6.77it/
| train_loss: 2.47e-02 | test_loss: 1.89e+00 | reg: 3.00e+01 | :  12%| | 6/50 [00:00<00:06,  6.67it/
| train_loss: 1.60e-02 | test_loss: 1.88e+00 | reg: 2.99e+01 | :  12%| | 6/50 [00:01<00:06,  6.67it/
| train_loss: 1.60e-02 | test_loss: 1.88e+00 | reg: 2.99e+01 | :  14%|▏| 7/50 [00:01<00:06,  6.68it/
| train_loss: 1.24e-02 | test_loss: 1.87e+00 | reg: 2.97e+01 | :  14%|▏| 7/50 [00:01<00:06,  6.68it/
| train_loss: 1.24e-02 | test_loss: 1.87e+00 | reg: 2.97e+01 | :  16%|▏| 8/50 [00:01<00:06,  6.65it/
| train_loss: 1.12e-02 | test_loss: 1.84e+00 | reg: 2.96e+01 | :  16%|▏| 8/50 [00:01<00:06,  6.65it/
| train_loss: 1.12e-02 | test_loss: 1.84e+00 | reg: 2.96e+01 | :  18%|▏| 9/50 [00:01<00:06,  6.39it/
| train_loss: 1.37e-02 | test_loss: 1.80e+00 | reg: 2.93e+01 | :  18%|▏| 9/50 [00:01<00:06,  6.39it/
| train_loss: 1.37e-02 | test_loss: 1.80e+00 | reg: 2.93e+01 | :  20%|▏| 10/50 [00:01<00:06,  6.04it
| train_loss: 1.51e-02 | test_loss: 1.76e+00 | reg: 2.90e+01 | :  20%|▏| 10/50 [00:01<00:06,  6.04it
| train_loss: 1.51e-02 | test_loss: 1.76e+00 | reg: 2.90e+01 | :  22%|▏| 11/50 [00:01<00:06,  6.15it
| train_loss: 1.44e-02 | test_loss: 1.73e+00 | reg: 2.87e+01 | :  22%|▏| 11/50 [00:01<00:06,  6.15it
| train_loss: 1.44e-02 | test_loss: 1.73e+00 | reg: 2.87e+01 | :  24%|▏| 12/50 [00:01<00:06,  6.10it
| train_loss: 1.28e-02 | test_loss: 1.71e+00 | reg: 2.85e+01 | :  24%|▏| 12/50 [00:02<00:06,  6.10it
| train_loss: 1.28e-02 | test_loss: 1.71e+00 | reg: 2.85e+01 | :  26%|▎| 13/50 [00:02<00:06,  5.36it
| train_loss: 1.43e-02 | test_loss: 1.69e+00 | reg: 2.81e+01 | :  26%|▎| 13/50 [00:02<00:06,  5.36it
| train_loss: 1.43e-02 | test_loss: 1.69e+00 | reg: 2.81e+01 | :  28%|▎| 14/50 [00:02<00:06,  5.45it
| train_loss: 1.21e-02 | test_loss: 1.67e+00 | reg: 2.79e+01 | :  28%|▎| 14/50 [00:02<00:06,  5.45it
| train_loss: 1.21e-02 | test_loss: 1.67e+00 | reg: 2.79e+01 | :  30%|▎| 15/50 [00:02<00:06,  5.21it
| train_loss: 1.15e-02 | test_loss: 1.66e+00 | reg: 2.78e+01 | :  30%|▎| 15/50 [00:02<00:06,  5.21it
| train_loss: 1.15e-02 | test_loss: 1.66e+00 | reg: 2.78e+01 | :  32%|▎| 16/50 [00:02<00:06,  5.41it
| train_loss: 1.10e-02 | test_loss: 1.65e+00 | reg: 2.77e+01 | :  32%|▎| 16/50 [00:02<00:06,  5.41it
| train_loss: 1.10e-02 | test_loss: 1.65e+00 | reg: 2.77e+01 | :  34%|▎| 17/50 [00:02<00:05,  5.63it
| train_loss: 1.16e-02 | test_loss: 1.64e+00 | reg: 2.75e+01 | :  34%|▎| 17/50 [00:03<00:05,  5.63it
| train_loss: 1.16e-02 | test_loss: 1.64e+00 | reg: 2.75e+01 | :  36%|▎| 18/50 [00:03<00:05,  5.51it
| train_loss: 1.19e-02 | test_loss: 1.63e+00 | reg: 2.73e+01 | :  36%|▎| 18/50 [00:03<00:05,  5.51it
| train_loss: 1.19e-02 | test_loss: 1.63e+00 | reg: 2.73e+01 | :  38%|▍| 19/50 [00:03<00:05,  5.20it
| train_loss: 1.12e-02 | test_loss: 1.62e+00 | reg: 2.72e+01 | :  38%|▍| 19/50 [00:03<00:05,  5.20it
| train_loss: 1.12e-02 | test_loss: 1.62e+00 | reg: 2.72e+01 | :  40%|▍| 20/50 [00:03<00:05,  5.61it
| train_loss: 9.83e-03 | test_loss: 1.62e+00 | reg: 2.71e+01 | :  40%|▍| 20/50 [00:03<00:05,  5.61it
| train_loss: 9.83e-03 | test_loss: 1.62e+00 | reg: 2.71e+01 | :  42%|▍| 21/50 [00:03<00:04,  5.88it
| train_loss: 9.11e-03 | test_loss: 1.62e+00 | reg: 2.71e+01 | :  42%|▍| 21/50 [00:03<00:04,  5.88it
| train_loss: 9.11e-03 | test_loss: 1.62e+00 | reg: 2.71e+01 | :  44%|▍| 22/50 [00:03<00:04,  6.13it
| train_loss: 9.89e-03 | test_loss: 1.61e+00 | reg: 2.70e+01 | :  44%|▍| 22/50 [00:03<00:04,  6.13it
| train_loss: 9.89e-03 | test_loss: 1.61e+00 | reg: 2.70e+01 | :  46%|▍| 23/50 [00:03<00:04,  6.39it
| train_loss: 1.11e-02 | test_loss: 1.61e+00 | reg: 2.69e+01 | :  46%|▍| 23/50 [00:03<00:04,  6.39it
| train_loss: 1.11e-02 | test_loss: 1.61e+00 | reg: 2.69e+01 | :  48%|▍| 24/50 [00:03<00:04,  6.42it
| train_loss: 1.20e-02 | test_loss: 1.60e+00 | reg: 2.68e+01 | :  48%|▍| 24/50 [00:04<00:04,  6.42it
| train_loss: 1.20e-02 | test_loss: 1.60e+00 | reg: 2.68e+01 | :  50%|▌| 25/50 [00:04<00:03,  6.45it
| train_loss: 1.05e-02 | test_loss: 1.60e+00 | reg: 2.67e+01 | :  50%|▌| 25/50 [00:04<00:03,  6.45it
| train_loss: 1.05e-02 | test_loss: 1.60e+00 | reg: 2.67e+01 | :  52%|▌| 26/50 [00:04<00:03,  6.58it
| train_loss: 9.79e-03 | test_loss: 1.60e+00 | reg: 2.66e+01 | :  52%|▌| 26/50 [00:04<00:03,  6.58it
| train_loss: 9.79e-03 | test_loss: 1.60e+00 | reg: 2.66e+01 | :  54%|▌| 27/50 [00:04<00:03,  6.68it
| train_loss: 1.20e-02 | test_loss: 1.59e+00 | reg: 2.64e+01 | :  54%|▌| 27/50 [00:04<00:03,  6.68it
| train_loss: 1.20e-02 | test_loss: 1.59e+00 | reg: 2.64e+01 | :  56%|▌| 28/50 [00:04<00:03,  6.68it
| train_loss: 1.24e-02 | test_loss: 1.59e+00 | reg: 2.63e+01 | :  56%|▌| 28/50 [00:04<00:03,  6.68it
| train_loss: 1.24e-02 | test_loss: 1.59e+00 | reg: 2.63e+01 | :  58%|▌| 29/50 [00:04<00:03,  6.67it
| train_loss: 1.28e-02 | test_loss: 1.58e+00 | reg: 2.61e+01 | :  58%|▌| 29/50 [00:04<00:03,  6.67it
| train_loss: 1.28e-02 | test_loss: 1.58e+00 | reg: 2.61e+01 | :  60%|▌| 30/50 [00:04<00:03,  6.60it
| train_loss: 1.24e-02 | test_loss: 1.58e+00 | reg: 2.61e+01 | :  60%|▌| 30/50 [00:05<00:03,  6.60it
| train_loss: 1.24e-02 | test_loss: 1.58e+00 | reg: 2.61e+01 | :  62%|▌| 31/50 [00:05<00:02,  6.86it
| train_loss: 1.48e-02 | test_loss: 1.59e+00 | reg: 2.59e+01 | :  62%|▌| 31/50 [00:05<00:02,  6.86it
| train_loss: 1.48e-02 | test_loss: 1.59e+00 | reg: 2.59e+01 | :  64%|▋| 32/50 [00:05<00:02,  6.92it
| train_loss: 1.70e-02 | test_loss: 1.59e+00 | reg: 2.56e+01 | :  64%|▋| 32/50 [00:05<00:02,  6.92it
| train_loss: 1.70e-02 | test_loss: 1.59e+00 | reg: 2.56e+01 | :  66%|▋| 33/50 [00:05<00:02,  6.86it
| train_loss: 1.57e-02 | test_loss: 1.60e+00 | reg: 2.54e+01 | :  66%|▋| 33/50 [00:05<00:02,  6.86it
| train_loss: 1.57e-02 | test_loss: 1.60e+00 | reg: 2.54e+01 | :  68%|▋| 34/50 [00:05<00:02,  6.70it
| train_loss: 1.28e-02 | test_loss: 1.60e+00 | reg: 2.53e+01 | :  68%|▋| 34/50 [00:05<00:02,  6.70it
| train_loss: 1.28e-02 | test_loss: 1.60e+00 | reg: 2.53e+01 | :  70%|▋| 35/50 [00:05<00:02,  6.71it
| train_loss: 1.31e-02 | test_loss: 1.61e+00 | reg: 2.51e+01 | :  70%|▋| 35/50 [00:05<00:02,  6.71it
| train_loss: 1.31e-02 | test_loss: 1.61e+00 | reg: 2.51e+01 | :  72%|▋| 36/50 [00:05<00:02,  6.87it
| train_loss: 1.27e-02 | test_loss: 1.61e+00 | reg: 2.49e+01 | :  72%|▋| 36/50 [00:05<00:02,  6.87it
| train_loss: 1.27e-02 | test_loss: 1.61e+00 | reg: 2.49e+01 | :  74%|▋| 37/50 [00:05<00:01,  6.55it
| train_loss: 1.15e-02 | test_loss: 1.60e+00 | reg: 2.49e+01 | :  74%|▋| 37/50 [00:06<00:01,  6.55it
| train_loss: 1.15e-02 | test_loss: 1.60e+00 | reg: 2.49e+01 | :  76%|▊| 38/50 [00:06<00:01,  6.68it
| train_loss: 1.00e-02 | test_loss: 1.60e+00 | reg: 2.48e+01 | :  76%|▊| 38/50 [00:06<00:01,  6.68it
| train_loss: 1.00e-02 | test_loss: 1.60e+00 | reg: 2.48e+01 | :  78%|▊| 39/50 [00:06<00:01,  6.47it
| train_loss: 1.02e-02 | test_loss: 1.60e+00 | reg: 2.48e+01 | :  78%|▊| 39/50 [00:06<00:01,  6.47it
| train_loss: 1.02e-02 | test_loss: 1.60e+00 | reg: 2.48e+01 | :  80%|▊| 40/50 [00:06<00:01,  6.27it
| train_loss: 1.05e-02 | test_loss: 1.60e+00 | reg: 2.47e+01 | :  80%|▊| 40/50 [00:06<00:01,  6.27it
| train_loss: 1.05e-02 | test_loss: 1.60e+00 | reg: 2.47e+01 | :  82%|▊| 41/50 [00:06<00:01,  6.34it
| train_loss: 9.62e-03 | test_loss: 1.60e+00 | reg: 2.47e+01 | :  82%|▊| 41/50 [00:06<00:01,  6.34it
| train_loss: 9.62e-03 | test_loss: 1.60e+00 | reg: 2.47e+01 | :  84%|▊| 42/50 [00:06<00:01,  6.18it
| train_loss: 9.05e-03 | test_loss: 1.59e+00 | reg: 2.46e+01 | :  84%|▊| 42/50 [00:06<00:01,  6.18it
| train_loss: 9.05e-03 | test_loss: 1.59e+00 | reg: 2.46e+01 | :  86%|▊| 43/50 [00:06<00:01,  6.27it
| train_loss: 8.58e-03 | test_loss: 1.59e+00 | reg: 2.46e+01 | :  86%|▊| 43/50 [00:07<00:01,  6.27it
| train_loss: 8.58e-03 | test_loss: 1.59e+00 | reg: 2.46e+01 | :  88%|▉| 44/50 [00:07<00:00,  6.25it
| train_loss: 8.24e-03 | test_loss: 1.59e+00 | reg: 2.46e+01 | :  88%|▉| 44/50 [00:07<00:00,  6.25it
| train_loss: 8.24e-03 | test_loss: 1.59e+00 | reg: 2.46e+01 | :  90%|▉| 45/50 [00:07<00:00,  5.78it
| train_loss: 8.10e-03 | test_loss: 1.59e+00 | reg: 2.46e+01 | :  90%|▉| 45/50 [00:07<00:00,  5.78it
| train_loss: 8.10e-03 | test_loss: 1.59e+00 | reg: 2.46e+01 | :  92%|▉| 46/50 [00:07<00:00,  5.72it
| train_loss: 8.01e-03 | test_loss: 1.59e+00 | reg: 2.46e+01 | :  92%|▉| 46/50 [00:07<00:00,  5.72it
| train_loss: 8.01e-03 | test_loss: 1.59e+00 | reg: 2.46e+01 | :  94%|▉| 47/50 [00:07<00:00,  5.79it
| train_loss: 8.06e-03 | test_loss: 1.59e+00 | reg: 2.46e+01 | :  94%|▉| 47/50 [00:07<00:00,  5.79it
| train_loss: 8.06e-03 | test_loss: 1.59e+00 | reg: 2.46e+01 | :  96%|▉| 48/50 [00:07<00:00,  5.78it
| train_loss: 8.24e-03 | test_loss: 1.59e+00 | reg: 2.46e+01 | :  96%|▉| 48/50 [00:07<00:00,  5.78it
| train_loss: 8.24e-03 | test_loss: 1.59e+00 | reg: 2.46e+01 | :  98%|▉| 49/50 [00:07<00:00,  5.94it
