Using device=cuda
[RUN] function=core_interaction_c05 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 5.74e-02 | test_loss: 1.30e+00 | reg: 7.58e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.09e-01 | test_loss: 1.62e+00 | reg: 3.38e+01 | :  10%| | 5/50 [00:00<00:06,  6.90it/
| train_loss: 2.09e-01 | test_loss: 1.62e+00 | reg: 3.38e+01 | :  12%| | 6/50 [00:00<00:06,  6.78it/
| train_loss: 1.79e-01 | test_loss: 1.64e+00 | reg: 3.41e+01 | :  12%| | 6/50 [00:01<00:06,  6.78it/
| train_loss: 1.79e-01 | test_loss: 1.64e+00 | reg: 3.41e+01 | :  14%|▏| 7/50 [00:01<00:06,  7.10it/
| train_loss: 1.56e-01 | test_loss: 1.69e+00 | reg: 3.43e+01 | :  14%|▏| 7/50 [00:01<00:06,  7.10it/
| train_loss: 1.56e-01 | test_loss: 1.69e+00 | reg: 3.43e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.30it/
| train_loss: 1.41e-01 | test_loss: 1.71e+00 | reg: 3.45e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.30it/
| train_loss: 1.41e-01 | test_loss: 1.71e+00 | reg: 3.45e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.63it/
| train_loss: 1.27e-01 | test_loss: 1.74e+00 | reg: 3.46e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.63it/
| train_loss: 1.27e-01 | test_loss: 1.74e+00 | reg: 3.46e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.82it
| train_loss: 1.15e-01 | test_loss: 1.79e+00 | reg: 3.48e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.82it
| train_loss: 1.15e-01 | test_loss: 1.79e+00 | reg: 3.48e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.73it
| train_loss: 1.05e-01 | test_loss: 1.80e+00 | reg: 3.49e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.73it
| train_loss: 1.05e-01 | test_loss: 1.80e+00 | reg: 3.49e+01 | :  24%|▏| 12/50 [00:01<00:04,  7.91it
| train_loss: 9.64e-02 | test_loss: 1.83e+00 | reg: 3.49e+01 | :  24%|▏| 12/50 [00:01<00:04,  7.91it
| train_loss: 9.64e-02 | test_loss: 1.83e+00 | reg: 3.49e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.79it
| train_loss: 8.77e-02 | test_loss: 1.85e+00 | reg: 3.51e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.79it
| train_loss: 8.77e-02 | test_loss: 1.85e+00 | reg: 3.51e+01 | :  28%|▎| 14/50 [00:01<00:04,  7.64it
| train_loss: 7.96e-02 | test_loss: 1.87e+00 | reg: 3.52e+01 | :  28%|▎| 14/50 [00:02<00:04,  7.64it
| train_loss: 7.96e-02 | test_loss: 1.87e+00 | reg: 3.52e+01 | :  30%|▎| 15/50 [00:02<00:04,  7.94it
| train_loss: 7.49e-02 | test_loss: 1.88e+00 | reg: 3.52e+01 | :  30%|▎| 15/50 [00:02<00:04,  7.94it
| train_loss: 7.49e-02 | test_loss: 1.88e+00 | reg: 3.52e+01 | :  32%|▎| 16/50 [00:02<00:04,  8.04it
| train_loss: 7.17e-02 | test_loss: 1.87e+00 | reg: 3.52e+01 | :  32%|▎| 16/50 [00:02<00:04,  8.04it
| train_loss: 7.17e-02 | test_loss: 1.87e+00 | reg: 3.52e+01 | :  34%|▎| 17/50 [00:02<00:04,  8.10it
| train_loss: 6.78e-02 | test_loss: 1.88e+00 | reg: 3.52e+01 | :  34%|▎| 17/50 [00:02<00:04,  8.10it
| train_loss: 6.78e-02 | test_loss: 1.88e+00 | reg: 3.52e+01 | :  36%|▎| 18/50 [00:02<00:03,  8.03it
| train_loss: 6.43e-02 | test_loss: 1.89e+00 | reg: 3.52e+01 | :  36%|▎| 18/50 [00:02<00:03,  8.03it
| train_loss: 6.43e-02 | test_loss: 1.89e+00 | reg: 3.52e+01 | :  38%|▍| 19/50 [00:02<00:03,  7.91it
| train_loss: 6.13e-02 | test_loss: 1.90e+00 | reg: 3.52e+01 | :  38%|▍| 19/50 [00:02<00:03,  7.91it
| train_loss: 6.13e-02 | test_loss: 1.90e+00 | reg: 3.52e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.97it
| train_loss: 5.87e-02 | test_loss: 1.91e+00 | reg: 3.53e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.97it
| train_loss: 5.87e-02 | test_loss: 1.91e+00 | reg: 3.53e+01 | :  42%|▍| 21/50 [00:02<00:03,  7.48it
| train_loss: 5.61e-02 | test_loss: 1.92e+00 | reg: 3.53e+01 | :  42%|▍| 21/50 [00:02<00:03,  7.48it
| train_loss: 5.61e-02 | test_loss: 1.92e+00 | reg: 3.53e+01 | :  44%|▍| 22/50 [00:02<00:03,  7.77it
| train_loss: 5.36e-02 | test_loss: 1.92e+00 | reg: 3.53e+01 | :  44%|▍| 22/50 [00:03<00:03,  7.77it
| train_loss: 5.36e-02 | test_loss: 1.92e+00 | reg: 3.53e+01 | :  46%|▍| 23/50 [00:03<00:03,  7.76it
| train_loss: 5.15e-02 | test_loss: 1.93e+00 | reg: 3.53e+01 | :  46%|▍| 23/50 [00:03<00:03,  7.76it
| train_loss: 5.15e-02 | test_loss: 1.93e+00 | reg: 3.53e+01 | :  48%|▍| 24/50 [00:03<00:03,  7.76it
| train_loss: 4.93e-02 | test_loss: 1.93e+00 | reg: 3.53e+01 | :  48%|▍| 24/50 [00:03<00:03,  7.76it
| train_loss: 4.93e-02 | test_loss: 1.93e+00 | reg: 3.53e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.57it
| train_loss: 4.74e-02 | test_loss: 1.93e+00 | reg: 3.53e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.57it
| train_loss: 4.74e-02 | test_loss: 1.93e+00 | reg: 3.53e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.63it
| train_loss: 4.59e-02 | test_loss: 1.94e+00 | reg: 3.53e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.63it
| train_loss: 4.59e-02 | test_loss: 1.94e+00 | reg: 3.53e+01 | :  54%|▌| 27/50 [00:03<00:02,  7.76it
| train_loss: 4.44e-02 | test_loss: 1.94e+00 | reg: 3.53e+01 | :  54%|▌| 27/50 [00:03<00:02,  7.76it
| train_loss: 4.44e-02 | test_loss: 1.94e+00 | reg: 3.53e+01 | :  56%|▌| 28/50 [00:03<00:03,  7.15it
| train_loss: 4.34e-02 | test_loss: 1.94e+00 | reg: 3.53e+01 | :  56%|▌| 28/50 [00:03<00:03,  7.15it
| train_loss: 4.34e-02 | test_loss: 1.94e+00 | reg: 3.53e+01 | :  58%|▌| 29/50 [00:03<00:02,  7.19it
| train_loss: 4.26e-02 | test_loss: 1.94e+00 | reg: 3.52e+01 | :  58%|▌| 29/50 [00:03<00:02,  7.19it
| train_loss: 4.26e-02 | test_loss: 1.94e+00 | reg: 3.52e+01 | :  60%|▌| 30/50 [00:03<00:02,  7.41it
| train_loss: 4.16e-02 | test_loss: 1.94e+00 | reg: 3.52e+01 | :  60%|▌| 30/50 [00:04<00:02,  7.41it
| train_loss: 4.16e-02 | test_loss: 1.94e+00 | reg: 3.52e+01 | :  62%|▌| 31/50 [00:04<00:02,  7.54it
| train_loss: 4.09e-02 | test_loss: 1.94e+00 | reg: 3.52e+01 | :  62%|▌| 31/50 [00:04<00:02,  7.54it
| train_loss: 4.09e-02 | test_loss: 1.94e+00 | reg: 3.52e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.26it
| train_loss: 4.06e-02 | test_loss: 1.94e+00 | reg: 3.51e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.26it
| train_loss: 4.06e-02 | test_loss: 1.94e+00 | reg: 3.51e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.32it
| train_loss: 4.01e-02 | test_loss: 1.94e+00 | reg: 3.51e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.32it
| train_loss: 4.01e-02 | test_loss: 1.94e+00 | reg: 3.51e+01 | :  68%|▋| 34/50 [00:04<00:02,  6.76it
| train_loss: 3.96e-02 | test_loss: 1.94e+00 | reg: 3.51e+01 | :  68%|▋| 34/50 [00:04<00:02,  6.76it
| train_loss: 3.96e-02 | test_loss: 1.94e+00 | reg: 3.51e+01 | :  70%|▋| 35/50 [00:04<00:02,  6.52it
| train_loss: 3.91e-02 | test_loss: 1.94e+00 | reg: 3.51e+01 | :  70%|▋| 35/50 [00:04<00:02,  6.52it
| train_loss: 3.91e-02 | test_loss: 1.94e+00 | reg: 3.51e+01 | :  72%|▋| 36/50 [00:04<00:02,  6.76it
| train_loss: 3.85e-02 | test_loss: 1.94e+00 | reg: 3.51e+01 | :  72%|▋| 36/50 [00:05<00:02,  6.76it
| train_loss: 3.85e-02 | test_loss: 1.94e+00 | reg: 3.51e+01 | :  74%|▋| 37/50 [00:05<00:01,  6.95it
| train_loss: 3.79e-02 | test_loss: 1.93e+00 | reg: 3.51e+01 | :  74%|▋| 37/50 [00:05<00:01,  6.95it
| train_loss: 3.79e-02 | test_loss: 1.93e+00 | reg: 3.51e+01 | :  76%|▊| 38/50 [00:05<00:01,  6.98it
| train_loss: 3.73e-02 | test_loss: 1.93e+00 | reg: 3.51e+01 | :  76%|▊| 38/50 [00:05<00:01,  6.98it
| train_loss: 3.73e-02 | test_loss: 1.93e+00 | reg: 3.51e+01 | :  78%|▊| 39/50 [00:05<00:01,  6.98it
| train_loss: 3.64e-02 | test_loss: 1.93e+00 | reg: 3.50e+01 | :  78%|▊| 39/50 [00:05<00:01,  6.98it
| train_loss: 3.64e-02 | test_loss: 1.93e+00 | reg: 3.50e+01 | :  80%|▊| 40/50 [00:05<00:01,  6.43it
| train_loss: 3.54e-02 | test_loss: 1.93e+00 | reg: 3.50e+01 | :  80%|▊| 40/50 [00:05<00:01,  6.43it
| train_loss: 3.54e-02 | test_loss: 1.93e+00 | reg: 3.50e+01 | :  82%|▊| 41/50 [00:05<00:01,  6.03it
| train_loss: 3.48e-02 | test_loss: 1.92e+00 | reg: 3.50e+01 | :  82%|▊| 41/50 [00:05<00:01,  6.03it
| train_loss: 3.48e-02 | test_loss: 1.92e+00 | reg: 3.50e+01 | :  84%|▊| 42/50 [00:05<00:01,  6.46it
| train_loss: 3.43e-02 | test_loss: 1.92e+00 | reg: 3.49e+01 | :  84%|▊| 42/50 [00:05<00:01,  6.46it
| train_loss: 3.43e-02 | test_loss: 1.92e+00 | reg: 3.49e+01 | :  86%|▊| 43/50 [00:05<00:01,  6.67it
| train_loss: 3.38e-02 | test_loss: 1.92e+00 | reg: 3.49e+01 | :  86%|▊| 43/50 [00:06<00:01,  6.67it
| train_loss: 3.38e-02 | test_loss: 1.92e+00 | reg: 3.49e+01 | :  88%|▉| 44/50 [00:06<00:00,  6.72it
| train_loss: 3.32e-02 | test_loss: 1.91e+00 | reg: 3.49e+01 | :  88%|▉| 44/50 [00:06<00:00,  6.72it
| train_loss: 3.32e-02 | test_loss: 1.91e+00 | reg: 3.49e+01 | :  90%|▉| 45/50 [00:06<00:00,  6.92it
| train_loss: 3.27e-02 | test_loss: 1.91e+00 | reg: 3.49e+01 | :  90%|▉| 45/50 [00:06<00:00,  6.92it
| train_loss: 3.27e-02 | test_loss: 1.91e+00 | reg: 3.49e+01 | :  92%|▉| 46/50 [00:06<00:00,  6.72it
| train_loss: 3.18e-02 | test_loss: 1.90e+00 | reg: 3.48e+01 | :  92%|▉| 46/50 [00:06<00:00,  6.72it
| train_loss: 3.18e-02 | test_loss: 1.90e+00 | reg: 3.48e+01 | :  94%|▉| 47/50 [00:06<00:00,  6.47it
| train_loss: 3.13e-02 | test_loss: 1.90e+00 | reg: 3.48e+01 | :  94%|▉| 47/50 [00:06<00:00,  6.47it
| train_loss: 3.13e-02 | test_loss: 1.90e+00 | reg: 3.48e+01 | :  96%|▉| 48/50 [00:06<00:00,  6.85it
| train_loss: 3.03e-02 | test_loss: 1.90e+00 | reg: 3.48e+01 | :  96%|▉| 48/50 [00:06<00:00,  6.85it
| train_loss: 3.03e-02 | test_loss: 1.90e+00 | reg: 3.48e+01 | :  98%|▉| 49/50 [00:06<00:00,  6.62it
| train_loss: 2.90e-02 | test_loss: 1.90e+00 | reg: 3.48e+01 | :  98%|▉| 49/50 [00:06<00:00,  6.62it
| train_loss: 2.90e-02 | test_loss: 1.90e+00 | reg: 3.48e+01 | : 100%|█| 50/50 [00:06<00:00,  6.93it
| train_loss: 2.90e-02 | test_loss: 1.90e+00 | reg: 3.48e+01 | : 100%|█| 50/50 [00:06<00:00,  7.19it
saving model version 0.1
[RUN] function=core_interaction_c05 screen=exclude_interaction seed=2
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 8.52e-01 | test_loss: 1.13e+00 | reg: 1.98e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 8.52e-01 | test_loss: 1.13e+00 | reg: 1.98e+01 | :   2%| | 1/50 [00:00<00:07,  6.21it/
| train_loss: 6.84e-01 | test_loss: 1.27e+00 | reg: 2.22e+01 | :   2%| | 1/50 [00:00<00:07,  6.21it/
| train_loss: 6.84e-01 | test_loss: 1.27e+00 | reg: 2.22e+01 | :   4%| | 2/50 [00:00<00:08,  5.97it/
| train_loss: 5.36e-01 | test_loss: 1.40e+00 | reg: 2.60e+01 | :   4%| | 2/50 [00:00<00:08,  5.97it/
| train_loss: 5.36e-01 | test_loss: 1.40e+00 | reg: 2.60e+01 | :   6%| | 3/50 [00:00<00:07,  5.91it/
| train_loss: 4.27e-01 | test_loss: 1.52e+00 | reg: 2.73e+01 | :   6%| | 3/50 [00:00<00:07,  5.91it/
| train_loss: 4.27e-01 | test_loss: 1.52e+00 | reg: 2.73e+01 | :   8%| | 4/50 [00:00<00:07,  6.37it/
| train_loss: 3.49e-01 | test_loss: 1.61e+00 | reg: 2.86e+01 | :   8%| | 4/50 [00:00<00:07,  6.37it/
| train_loss: 3.49e-01 | test_loss: 1.61e+00 | reg: 2.86e+01 | :  10%| | 5/50 [00:00<00:06,  6.70it/
| train_loss: 3.03e-01 | test_loss: 1.64e+00 | reg: 2.93e+01 | :  10%| | 5/50 [00:00<00:06,  6.70it/
| train_loss: 3.03e-01 | test_loss: 1.64e+00 | reg: 2.93e+01 | :  12%| | 6/50 [00:00<00:06,  7.00it/
| train_loss: 2.64e-01 | test_loss: 1.69e+00 | reg: 2.99e+01 | :  12%| | 6/50 [00:01<00:06,  7.00it/
| train_loss: 2.64e-01 | test_loss: 1.69e+00 | reg: 2.99e+01 | :  14%|▏| 7/50 [00:01<00:06,  7.01it/
| train_loss: 2.31e-01 | test_loss: 1.73e+00 | reg: 3.02e+01 | :  14%|▏| 7/50 [00:01<00:06,  7.01it/
| train_loss: 2.31e-01 | test_loss: 1.73e+00 | reg: 3.02e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.28it/
| train_loss: 2.09e-01 | test_loss: 1.74e+00 | reg: 3.01e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.28it/
| train_loss: 2.09e-01 | test_loss: 1.74e+00 | reg: 3.01e+01 | :  18%|▏| 9/50 [00:01<00:05,  6.96it/
| train_loss: 1.94e-01 | test_loss: 1.78e+00 | reg: 3.02e+01 | :  18%|▏| 9/50 [00:01<00:05,  6.96it/
| train_loss: 1.94e-01 | test_loss: 1.78e+00 | reg: 3.02e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.08it
| train_loss: 1.76e-01 | test_loss: 1.83e+00 | reg: 3.04e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.08it
| train_loss: 1.76e-01 | test_loss: 1.83e+00 | reg: 3.04e+01 | :  22%|▏| 11/50 [00:01<00:05,  6.89it
| train_loss: 1.63e-01 | test_loss: 1.84e+00 | reg: 3.05e+01 | :  22%|▏| 11/50 [00:01<00:05,  6.89it
| train_loss: 1.63e-01 | test_loss: 1.84e+00 | reg: 3.05e+01 | :  24%|▏| 12/50 [00:01<00:05,  7.08it
| train_loss: 1.53e-01 | test_loss: 1.83e+00 | reg: 3.05e+01 | :  24%|▏| 12/50 [00:01<00:05,  7.08it
| train_loss: 1.53e-01 | test_loss: 1.83e+00 | reg: 3.05e+01 | :  26%|▎| 13/50 [00:01<00:05,  7.26it
| train_loss: 1.43e-01 | test_loss: 1.83e+00 | reg: 3.05e+01 | :  26%|▎| 13/50 [00:02<00:05,  7.26it
| train_loss: 1.43e-01 | test_loss: 1.83e+00 | reg: 3.05e+01 | :  28%|▎| 14/50 [00:02<00:04,  7.31it
| train_loss: 1.36e-01 | test_loss: 1.84e+00 | reg: 3.05e+01 | :  28%|▎| 14/50 [00:02<00:04,  7.31it
| train_loss: 1.36e-01 | test_loss: 1.84e+00 | reg: 3.05e+01 | :  30%|▎| 15/50 [00:02<00:05,  6.86it
| train_loss: 1.29e-01 | test_loss: 1.83e+00 | reg: 3.05e+01 | :  30%|▎| 15/50 [00:02<00:05,  6.86it
| train_loss: 1.29e-01 | test_loss: 1.83e+00 | reg: 3.05e+01 | :  32%|▎| 16/50 [00:02<00:04,  6.99it
| train_loss: 1.20e-01 | test_loss: 1.85e+00 | reg: 3.07e+01 | :  32%|▎| 16/50 [00:02<00:04,  6.99it
| train_loss: 1.20e-01 | test_loss: 1.85e+00 | reg: 3.07e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.00it
| train_loss: 1.14e-01 | test_loss: 1.85e+00 | reg: 3.07e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.00it
| train_loss: 1.14e-01 | test_loss: 1.85e+00 | reg: 3.07e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.17it
| train_loss: 1.09e-01 | test_loss: 1.85e+00 | reg: 3.07e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.17it
| train_loss: 1.09e-01 | test_loss: 1.85e+00 | reg: 3.07e+01 | :  38%|▍| 19/50 [00:02<00:04,  7.26it
| train_loss: 1.04e-01 | test_loss: 1.86e+00 | reg: 3.08e+01 | :  38%|▍| 19/50 [00:02<00:04,  7.26it
| train_loss: 1.04e-01 | test_loss: 1.86e+00 | reg: 3.08e+01 | :  40%|▍| 20/50 [00:02<00:04,  7.27it
| train_loss: 1.01e-01 | test_loss: 1.87e+00 | reg: 3.09e+01 | :  40%|▍| 20/50 [00:03<00:04,  7.27it
| train_loss: 1.01e-01 | test_loss: 1.87e+00 | reg: 3.09e+01 | :  42%|▍| 21/50 [00:03<00:04,  6.99it
| train_loss: 9.75e-02 | test_loss: 1.86e+00 | reg: 3.09e+01 | :  42%|▍| 21/50 [00:03<00:04,  6.99it
| train_loss: 9.75e-02 | test_loss: 1.86e+00 | reg: 3.09e+01 | :  44%|▍| 22/50 [00:03<00:04,  6.68it
| train_loss: 9.42e-02 | test_loss: 1.86e+00 | reg: 3.09e+01 | :  44%|▍| 22/50 [00:03<00:04,  6.68it
| train_loss: 9.42e-02 | test_loss: 1.86e+00 | reg: 3.09e+01 | :  46%|▍| 23/50 [00:03<00:03,  6.93it
| train_loss: 9.20e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  46%|▍| 23/50 [00:03<00:03,  6.93it
| train_loss: 9.20e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  48%|▍| 24/50 [00:03<00:03,  6.77it
| train_loss: 8.95e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  48%|▍| 24/50 [00:03<00:03,  6.77it
| train_loss: 8.95e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.05it
| train_loss: 8.75e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.05it
| train_loss: 8.75e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.13it
| train_loss: 8.52e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.13it
| train_loss: 8.52e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  54%|▌| 27/50 [00:03<00:03,  6.87it
| train_loss: 8.35e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  54%|▌| 27/50 [00:04<00:03,  6.87it
| train_loss: 8.35e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  56%|▌| 28/50 [00:04<00:03,  6.87it
| train_loss: 8.17e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  56%|▌| 28/50 [00:04<00:03,  6.87it
| train_loss: 8.17e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  58%|▌| 29/50 [00:04<00:03,  6.64it
| train_loss: 8.05e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  58%|▌| 29/50 [00:04<00:03,  6.64it
| train_loss: 8.05e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  60%|▌| 30/50 [00:04<00:02,  6.80it
| train_loss: 7.89e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  60%|▌| 30/50 [00:04<00:02,  6.80it
| train_loss: 7.89e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  62%|▌| 31/50 [00:04<00:02,  6.79it
| train_loss: 7.75e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  62%|▌| 31/50 [00:04<00:02,  6.79it
| train_loss: 7.75e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  64%|▋| 32/50 [00:04<00:02,  6.98it
| train_loss: 7.62e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  64%|▋| 32/50 [00:04<00:02,  6.98it
| train_loss: 7.62e-02 | test_loss: 1.87e+00 | reg: 3.10e+01 | :  66%|▋| 33/50 [00:04<00:02,  6.89it
| train_loss: 7.46e-02 | test_loss: 1.88e+00 | reg: 3.11e+01 | :  66%|▋| 33/50 [00:04<00:02,  6.89it
| train_loss: 7.46e-02 | test_loss: 1.88e+00 | reg: 3.11e+01 | :  68%|▋| 34/50 [00:04<00:02,  6.92it
| train_loss: 7.30e-02 | test_loss: 1.88e+00 | reg: 3.11e+01 | :  68%|▋| 34/50 [00:05<00:02,  6.92it
| train_loss: 7.30e-02 | test_loss: 1.88e+00 | reg: 3.11e+01 | :  70%|▋| 35/50 [00:05<00:02,  7.01it
| train_loss: 7.17e-02 | test_loss: 1.88e+00 | reg: 3.11e+01 | :  70%|▋| 35/50 [00:05<00:02,  7.01it
| train_loss: 7.17e-02 | test_loss: 1.88e+00 | reg: 3.11e+01 | :  72%|▋| 36/50 [00:05<00:01,  7.15it
| train_loss: 7.03e-02 | test_loss: 1.88e+00 | reg: 3.12e+01 | :  72%|▋| 36/50 [00:05<00:01,  7.15it
| train_loss: 7.03e-02 | test_loss: 1.88e+00 | reg: 3.12e+01 | :  74%|▋| 37/50 [00:05<00:01,  6.83it
| train_loss: 6.90e-02 | test_loss: 1.88e+00 | reg: 3.12e+01 | :  74%|▋| 37/50 [00:05<00:01,  6.83it
| train_loss: 6.90e-02 | test_loss: 1.88e+00 | reg: 3.12e+01 | :  76%|▊| 38/50 [00:05<00:01,  7.27it
| train_loss: 6.75e-02 | test_loss: 1.88e+00 | reg: 3.12e+01 | :  76%|▊| 38/50 [00:05<00:01,  7.27it
| train_loss: 6.75e-02 | test_loss: 1.88e+00 | reg: 3.12e+01 | :  78%|▊| 39/50 [00:05<00:01,  7.46it
| train_loss: 6.62e-02 | test_loss: 1.88e+00 | reg: 3.12e+01 | :  78%|▊| 39/50 [00:05<00:01,  7.46it
| train_loss: 6.62e-02 | test_loss: 1.88e+00 | reg: 3.12e+01 | :  80%|▊| 40/50 [00:05<00:01,  7.36it
| train_loss: 6.50e-02 | test_loss: 1.88e+00 | reg: 3.12e+01 | :  80%|▊| 40/50 [00:05<00:01,  7.36it
| train_loss: 6.50e-02 | test_loss: 1.88e+00 | reg: 3.12e+01 | :  82%|▊| 41/50 [00:05<00:01,  7.04it
| train_loss: 6.39e-02 | test_loss: 1.89e+00 | reg: 3.13e+01 | :  82%|▊| 41/50 [00:06<00:01,  7.04it
| train_loss: 6.39e-02 | test_loss: 1.89e+00 | reg: 3.13e+01 | :  84%|▊| 42/50 [00:06<00:01,  7.09it
| train_loss: 6.31e-02 | test_loss: 1.89e+00 | reg: 3.12e+01 | :  84%|▊| 42/50 [00:06<00:01,  7.09it
| train_loss: 6.31e-02 | test_loss: 1.89e+00 | reg: 3.12e+01 | :  86%|▊| 43/50 [00:06<00:01,  6.85it
| train_loss: 6.25e-02 | test_loss: 1.88e+00 | reg: 3.12e+01 | :  86%|▊| 43/50 [00:06<00:01,  6.85it
| train_loss: 6.25e-02 | test_loss: 1.88e+00 | reg: 3.12e+01 | :  88%|▉| 44/50 [00:06<00:00,  7.08it
| train_loss: 6.17e-02 | test_loss: 1.89e+00 | reg: 3.12e+01 | :  88%|▉| 44/50 [00:06<00:00,  7.08it
| train_loss: 6.17e-02 | test_loss: 1.89e+00 | reg: 3.12e+01 | :  90%|▉| 45/50 [00:06<00:00,  7.28it
| train_loss: 6.09e-02 | test_loss: 1.89e+00 | reg: 3.12e+01 | :  90%|▉| 45/50 [00:06<00:00,  7.28it
| train_loss: 6.09e-02 | test_loss: 1.89e+00 | reg: 3.12e+01 | :  92%|▉| 46/50 [00:06<00:00,  7.27it
| train_loss: 6.03e-02 | test_loss: 1.89e+00 | reg: 3.12e+01 | :  92%|▉| 46/50 [00:06<00:00,  7.27it
| train_loss: 6.03e-02 | test_loss: 1.89e+00 | reg: 3.12e+01 | :  94%|▉| 47/50 [00:06<00:00,  7.12it
| train_loss: 6.00e-02 | test_loss: 1.89e+00 | reg: 3.12e+01 | :  94%|▉| 47/50 [00:06<00:00,  7.12it
| train_loss: 6.00e-02 | test_loss: 1.89e+00 | reg: 3.12e+01 | :  96%|▉| 48/50 [00:06<00:00,  6.23it
| train_loss: 5.97e-02 | test_loss: 1.89e+00 | reg: 3.12e+01 | :  96%|▉| 48/50 [00:07<00:00,  6.23it
| train_loss: 5.97e-02 | test_loss: 1.89e+00 | reg: 3.12e+01 | :  98%|▉| 49/50 [00:07<00:00,  6.78it
| train_loss: 5.92e-02 | test_loss: 1.89e+00 | reg: 3.12e+01 | :  98%|▉| 49/50 [00:07<00:00,  6.78it
| train_loss: 5.92e-02 | test_loss: 1.89e+00 | reg: 3.12e+01 | : 100%|█| 50/50 [00:07<00:00,  7.07it
| train_loss: 5.92e-02 | test_loss: 1.89e+00 | reg: 3.12e+01 | : 100%|█| 50/50 [00:07<00:00,  6.96it
saving model version 0.1
[RUN] function=core_interaction_c05 screen=exclude_interaction seed=3
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 4.00e-01 | test_loss: 4.81e-01 | reg: 1.99e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 4.00e-01 | test_loss: 4.81e-01 | reg: 1.99e+01 | :   2%| | 1/50 [00:00<00:07,  6.74it/
| train_loss: 3.43e-01 | test_loss: 5.26e-01 | reg: 2.08e+01 | :   2%| | 1/50 [00:00<00:07,  6.74it/
| train_loss: 3.43e-01 | test_loss: 5.26e-01 | reg: 2.08e+01 | :   4%| | 2/50 [00:00<00:06,  7.27it/
| train_loss: 2.93e-01 | test_loss: 5.64e-01 | reg: 2.29e+01 | :   4%| | 2/50 [00:00<00:06,  7.27it/
| train_loss: 2.93e-01 | test_loss: 5.64e-01 | reg: 2.29e+01 | :   6%| | 3/50 [00:00<00:06,  6.99it/
