function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1808,29,"[0, 1, 43, 51]","[0, 1, 43, 51, 2, 11, 13, 96, 98, 29, 83, 76]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",4,0,0.5,0,0.0,0,9.5,14.0,0.020134917218937915,0.02087301685069614,-0.0007380996317582246
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1808,29,"[0, 1, 43, 51, 2, 11]","[0, 1, 43, 51, 2, 11, 13, 96, 98, 29, 83, 76]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",6,0,0.75,0,0.5,0,9.5,14.0,0.020134917218937915,0.02087301685069614,-0.0007380996317582246
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1808,29,"[0, 1, 43, 51, 2, 11, 13, 96, 98, 29]","[0, 1, 43, 51, 2, 11, 13, 96, 98, 29, 83, 76]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",10,0,0.75,0,0.5,0,9.5,14.0,0.020134917218937915,0.02087301685069614,-0.0007380996317582246
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1808,29,"[0, 1, 43, 51, 2, 11, 13, 96, 98, 29, 83, 76, 81, 3, 60, 85, 75, 12, 93, 33]","[0, 1, 43, 51, 2, 11, 13, 96, 98, 29, 83, 76]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",20,1,1.0,1,1.0,1,9.5,14.0,0.020134917218937915,0.02087301685069614,-0.0007380996317582246
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1808,29,"[0, 1, 51, 43]","[0, 1, 51, 43, 13, 29, 2, 96, 11, 81, 12, 83]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",4,0,0.5,0,0.0,0,13.0,19.0,0.01631922596673005,0.01738778179785478,-0.0010685558311247303
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1808,29,"[0, 1, 51, 43, 13, 29]","[0, 1, 51, 43, 13, 29, 2, 96, 11, 81, 12, 83]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",6,0,0.5,0,0.0,0,13.0,19.0,0.01631922596673005,0.01738778179785478,-0.0010685558311247303
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1808,29,"[0, 1, 51, 43, 13, 29, 2, 96, 11, 81]","[0, 1, 51, 43, 13, 29, 2, 96, 11, 81, 12, 83]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",10,0,0.75,0,0.5,0,13.0,19.0,0.01631922596673005,0.01738778179785478,-0.0010685558311247303
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1808,29,"[0, 1, 51, 43, 13, 29, 2, 96, 11, 81, 12, 83, 98, 76, 75, 60, 85, 10, 3, 33]","[0, 1, 51, 43, 13, 29, 2, 96, 11, 81, 12, 83]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",20,1,1.0,1,1.0,1,13.0,19.0,0.01631922596673005,0.01738778179785478,-0.0010685558311247303
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1808,29,"[0, 1, 43, 51]","[0, 1, 51, 43, 13, 29, 2, 96, 11, 81, 12, 83]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",4,0,0.5,0,0.0,0,13.0,19.0,0.01631922596673005,0.01738778179785478,-0.0010685558311247303
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1808,29,"[0, 1, 13, 29, 43, 51]","[0, 1, 51, 43, 13, 29, 2, 96, 11, 81, 12, 83]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",6,0,0.5,0,0.0,0,13.0,19.0,0.01631922596673005,0.01738778179785478,-0.0010685558311247303
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1808,29,"[0, 1, 2, 11, 13, 29, 43, 51, 81, 96]","[0, 1, 51, 43, 13, 29, 2, 96, 11, 81, 12, 83]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",10,0,0.75,0,0.5,0,13.0,19.0,0.01631922596673005,0.01738778179785478,-0.0010685558311247303
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1808,29,"[0, 1, 2, 3, 10, 11, 12, 13, 29, 33, 43, 51, 60, 75, 76, 81, 83, 85, 96, 98]","[0, 1, 51, 43, 13, 29, 2, 96, 11, 81, 12, 83]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",20,1,1.0,1,1.0,1,13.0,19.0,0.01631922596673005,0.01738778179785478,-0.0010685558311247303
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1808,29,"[0, 1, 2, 43]","[0, 1, 2, 43, 13, 96, 98, 51, 11, 12, 29, 3]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",4,0,0.75,0,0.5,0,7.5,12.0,0.01945102153432971,0.01929601047658873,0.00015501105774098217
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1808,29,"[0, 1, 2, 43, 13, 96]","[0, 1, 2, 43, 13, 96, 98, 51, 11, 12, 29, 3]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",6,0,0.75,0,0.5,0,7.5,12.0,0.01945102153432971,0.01929601047658873,0.00015501105774098217
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1808,29,"[0, 1, 2, 43, 13, 96, 98, 51, 11, 12]","[0, 1, 2, 43, 13, 96, 98, 51, 11, 12, 29, 3]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",10,0,0.75,0,0.5,0,7.5,12.0,0.01945102153432971,0.01929601047658873,0.00015501105774098217
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1808,29,"[0, 1, 2, 43, 13, 96, 98, 51, 11, 12, 29, 3, 81, 60, 75, 83, 93, 76, 91, 85]","[0, 1, 2, 43, 13, 96, 98, 51, 11, 12, 29, 3]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",20,1,1.0,1,1.0,1,7.5,12.0,0.01945102153432971,0.01929601047658873,0.00015501105774098217
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1808,29,"[0, 1, 2, 43]","[0, 1, 2, 43, 13, 96, 98, 51, 11, 12, 29, 3]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",4,0,0.75,0,0.5,0,7.5,12.0,0.01945102153432971,0.01929601047658873,0.00015501105774098217
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1808,29,"[0, 1, 2, 13, 43, 96]","[0, 1, 2, 43, 13, 96, 98, 51, 11, 12, 29, 3]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",6,0,0.75,0,0.5,0,7.5,12.0,0.01945102153432971,0.01929601047658873,0.00015501105774098217
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1808,29,"[0, 1, 2, 11, 12, 13, 43, 51, 96, 98]","[0, 1, 2, 43, 13, 96, 98, 51, 11, 12, 29, 3]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",10,0,0.75,0,0.5,0,7.5,12.0,0.01945102153432971,0.01929601047658873,0.00015501105774098217
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1808,29,"[0, 1, 2, 3, 11, 12, 13, 29, 43, 51, 60, 75, 76, 81, 83, 85, 91, 93, 96, 98]","[0, 1, 2, 43, 13, 96, 98, 51, 11, 12, 29, 3]","[[0, 1, 1.0], [0, 51, 0.05398502841686797], [0, 29, 0.052407622619374365], [0, 10, 0.05179485625999638], [0, 81, 0.050804455748457926], [0, 75, 0.05062819277844056], [0, 13, 0.05024382218219453], [0, 24, 0.050132526986701384], [0, 43, 0.04994715962151782], [0, 12, 0.04931134586652377]]",20,1,1.0,1,1.0,1,7.5,12.0,0.01945102153432971,0.01929601047658873,0.00015501105774098217
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1809,29,"[0, 1, 98, 24]","[0, 1, 98, 24, 43, 13, 12, 93, 81, 91, 83, 33]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",4,0,0.5,0,0.0,0,36.5,48.0,0.014527802378397809,0.018143280493375033,-0.003615478114977224
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1809,29,"[0, 1, 98, 24, 43, 13]","[0, 1, 98, 24, 43, 13, 12, 93, 81, 91, 83, 33]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",6,0,0.5,0,0.0,0,36.5,48.0,0.014527802378397809,0.018143280493375033,-0.003615478114977224
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1809,29,"[0, 1, 98, 24, 43, 13, 12, 93, 81, 91]","[0, 1, 98, 24, 43, 13, 12, 93, 81, 91, 83, 33]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",10,0,0.5,0,0.0,0,36.5,48.0,0.014527802378397809,0.018143280493375033,-0.003615478114977224
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1809,29,"[0, 1, 98, 24, 43, 13, 12, 93, 81, 91, 83, 33, 46, 27, 75, 77, 57, 96, 7, 62]","[0, 1, 98, 24, 43, 13, 12, 93, 81, 91, 83, 33]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",20,0,0.5,0,0.0,0,36.5,48.0,0.014527802378397809,0.018143280493375033,-0.003615478114977224
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1809,29,"[0, 1, 2, 98]","[0, 1, 2, 98, 93, 13, 96, 3, 91, 12, 43, 11]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",4,0,0.75,0,0.5,0,5.5,8.0,0.02538152586464138,0.024992821960904126,0.00038870390373725583
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1809,29,"[0, 1, 2, 98, 93, 13]","[0, 1, 2, 98, 93, 13, 96, 3, 91, 12, 43, 11]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",6,0,0.75,0,0.5,0,5.5,8.0,0.02538152586464138,0.024992821960904126,0.00038870390373725583
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1809,29,"[0, 1, 2, 98, 93, 13, 96, 3, 91, 12]","[0, 1, 2, 98, 93, 13, 96, 3, 91, 12, 43, 11]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",10,1,1.0,1,1.0,1,5.5,8.0,0.02538152586464138,0.024992821960904126,0.00038870390373725583
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1809,29,"[0, 1, 2, 98, 93, 13, 96, 3, 91, 12, 43, 11, 60, 75, 81, 51, 29, 14, 83, 33]","[0, 1, 2, 98, 93, 13, 96, 3, 91, 12, 43, 11]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",20,1,1.0,1,1.0,1,5.5,8.0,0.02538152586464138,0.024992821960904126,0.00038870390373725583
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1809,29,"[0, 1, 43, 51]","[0, 1, 43, 51, 2, 98, 13, 96, 11, 93, 33, 83]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",4,0,0.5,0,0.0,0,12.5,20.0,0.019753279782651734,0.020504678863702407,-0.0007513990810506729
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1809,29,"[0, 1, 43, 51, 2, 98]","[0, 1, 43, 51, 2, 98, 13, 96, 11, 93, 33, 83]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",6,0,0.75,0,0.5,0,12.5,20.0,0.019753279782651734,0.020504678863702407,-0.0007513990810506729
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1809,29,"[0, 1, 43, 51, 2, 98, 13, 96, 11, 93]","[0, 1, 43, 51, 2, 98, 13, 96, 11, 93, 33, 83]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",10,0,0.75,0,0.5,0,12.5,20.0,0.019753279782651734,0.020504678863702407,-0.0007513990810506729
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1809,29,"[0, 1, 43, 51, 2, 98, 13, 96, 11, 93, 33, 83, 91, 76, 81, 85, 75, 60, 29, 3]","[0, 1, 43, 51, 2, 98, 13, 96, 11, 93, 33, 83]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",20,1,1.0,1,1.0,1,12.5,20.0,0.019753279782651734,0.020504678863702407,-0.0007513990810506729
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1809,29,"[0, 1, 51, 43]","[0, 1, 51, 43, 13, 2, 81, 98, 96, 33, 83, 76]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",4,0,0.5,0,0.0,0,14.5,23.0,0.01600202574839858,0.017198302204752443,-0.001196276456353864
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1809,29,"[0, 1, 51, 43, 13, 2]","[0, 1, 51, 43, 13, 2, 81, 98, 96, 33, 83, 76]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",6,0,0.75,0,0.5,0,14.5,23.0,0.01600202574839858,0.017198302204752443,-0.001196276456353864
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1809,29,"[0, 1, 51, 43, 13, 2, 81, 98, 96, 33]","[0, 1, 51, 43, 13, 2, 81, 98, 96, 33, 83, 76]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",10,0,0.75,0,0.5,0,14.5,23.0,0.01600202574839858,0.017198302204752443,-0.001196276456353864
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1809,29,"[0, 1, 51, 43, 13, 2, 81, 98, 96, 33, 83, 76, 75, 11, 29, 93, 85, 91, 12, 60]","[0, 1, 51, 43, 13, 2, 81, 98, 96, 33, 83, 76]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",20,0,0.75,0,0.5,0,14.5,23.0,0.01600202574839858,0.017198302204752443,-0.001196276456353864
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1809,29,"[0, 1, 43, 51]","[0, 1, 51, 43, 13, 2, 81, 98, 96, 33, 83, 76]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",4,0,0.5,0,0.0,0,14.5,23.0,0.01600202574839858,0.017198302204752443,-0.001196276456353864
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1809,29,"[0, 1, 2, 13, 43, 51]","[0, 1, 51, 43, 13, 2, 81, 98, 96, 33, 83, 76]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",6,0,0.75,0,0.5,0,14.5,23.0,0.01600202574839858,0.017198302204752443,-0.001196276456353864
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1809,29,"[0, 1, 2, 13, 33, 43, 51, 81, 96, 98]","[0, 1, 51, 43, 13, 2, 81, 98, 96, 33, 83, 76]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",10,0,0.75,0,0.5,0,14.5,23.0,0.01600202574839858,0.017198302204752443,-0.001196276456353864
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1809,29,"[0, 1, 2, 11, 12, 13, 29, 33, 43, 51, 60, 75, 76, 81, 83, 85, 91, 93, 96, 98]","[0, 1, 51, 43, 13, 2, 81, 98, 96, 33, 83, 76]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",20,0,0.75,0,0.5,0,14.5,23.0,0.01600202574839858,0.017198302204752443,-0.001196276456353864
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1809,29,"[0, 1, 2, 98]","[0, 1, 2, 98, 13, 43, 96, 51, 93, 91, 11, 81]","[[0, 1, 1.0], [0, 51, 0.0530180976548683], [0, 33, 0.050751257426157166], [0, 29, 0.050670391977510304], [0, 81, 0.05065896624977409], [0, 75, 0.05033050736897548], [0, 10, 0.050058892921029025], [0, 13, 0.04981646298637382], [0, 43, 0.049327490086601054], [0, 83, 0.04876696154717239]]",4,0,0.75,0,0.5,0,9.0,15.0,0.019128525787146182,0.01933148892690339,-0.00020296313975720973
