function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1816,29,"[0, 1, 5, 16, 91, 82]","[0, 1, 5, 16, 91, 82, 76, 61, 12, 92, 9, 3]","[[0, 1, 1.0], [0, 82, 0.06696110641900116], [0, 91, 0.06294726361704012], [0, 35, 0.062190175627786254], [0, 33, 0.06139750515982252], [0, 67, 0.06105807704489478], [0, 16, 0.059817418259361634], [0, 5, 0.05967332765084106], [0, 34, 0.05832035307976083], [0, 37, 0.0579302486036483]]",6,0,0.5,0,0.0,0,14.0,16.0,0.013389615905483352,0.015528963060971752,-0.0021393471554883997
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1816,29,"[0, 1, 5, 16, 91, 82, 76, 61, 12, 92]","[0, 1, 5, 16, 91, 82, 76, 61, 12, 92, 9, 3]","[[0, 1, 1.0], [0, 82, 0.06696110641900116], [0, 91, 0.06294726361704012], [0, 35, 0.062190175627786254], [0, 33, 0.06139750515982252], [0, 67, 0.06105807704489478], [0, 16, 0.059817418259361634], [0, 5, 0.05967332765084106], [0, 34, 0.05832035307976083], [0, 37, 0.0579302486036483]]",10,0,0.5,0,0.0,0,14.0,16.0,0.013389615905483352,0.015528963060971752,-0.0021393471554883997
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1816,29,"[0, 1, 5, 16, 91, 82, 76, 61, 12, 92, 9, 3, 33, 37, 68, 2, 34, 42, 28, 44]","[0, 1, 5, 16, 91, 82, 76, 61, 12, 92, 9, 3]","[[0, 1, 1.0], [0, 82, 0.06696110641900116], [0, 91, 0.06294726361704012], [0, 35, 0.062190175627786254], [0, 33, 0.06139750515982252], [0, 67, 0.06105807704489478], [0, 16, 0.059817418259361634], [0, 5, 0.05967332765084106], [0, 34, 0.05832035307976083], [0, 37, 0.0579302486036483]]",20,1,1.0,1,1.0,1,14.0,16.0,0.013389615905483352,0.015528963060971752,-0.0021393471554883997
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1816,29,"[0, 1, 5, 16]","[0, 1, 5, 16, 91, 82, 76, 61, 12, 92, 9, 3]","[[0, 1, 1.0], [0, 82, 0.06696110641900116], [0, 91, 0.06294726361704012], [0, 35, 0.062190175627786254], [0, 33, 0.06139750515982252], [0, 67, 0.06105807704489478], [0, 16, 0.059817418259361634], [0, 5, 0.05967332765084106], [0, 34, 0.05832035307976083], [0, 37, 0.0579302486036483]]",4,0,0.5,0,0.0,0,14.0,16.0,0.013389615905483352,0.015528963060971752,-0.0021393471554883997
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1816,29,"[0, 1, 5, 16, 82, 91]","[0, 1, 5, 16, 91, 82, 76, 61, 12, 92, 9, 3]","[[0, 1, 1.0], [0, 82, 0.06696110641900116], [0, 91, 0.06294726361704012], [0, 35, 0.062190175627786254], [0, 33, 0.06139750515982252], [0, 67, 0.06105807704489478], [0, 16, 0.059817418259361634], [0, 5, 0.05967332765084106], [0, 34, 0.05832035307976083], [0, 37, 0.0579302486036483]]",6,0,0.5,0,0.0,0,14.0,16.0,0.013389615905483352,0.015528963060971752,-0.0021393471554883997
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1816,29,"[0, 1, 5, 12, 16, 61, 76, 82, 91, 92]","[0, 1, 5, 16, 91, 82, 76, 61, 12, 92, 9, 3]","[[0, 1, 1.0], [0, 82, 0.06696110641900116], [0, 91, 0.06294726361704012], [0, 35, 0.062190175627786254], [0, 33, 0.06139750515982252], [0, 67, 0.06105807704489478], [0, 16, 0.059817418259361634], [0, 5, 0.05967332765084106], [0, 34, 0.05832035307976083], [0, 37, 0.0579302486036483]]",10,0,0.5,0,0.0,0,14.0,16.0,0.013389615905483352,0.015528963060971752,-0.0021393471554883997
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1816,29,"[0, 1, 2, 3, 5, 9, 12, 16, 28, 33, 34, 37, 42, 44, 61, 68, 76, 82, 91, 92]","[0, 1, 5, 16, 91, 82, 76, 61, 12, 92, 9, 3]","[[0, 1, 1.0], [0, 82, 0.06696110641900116], [0, 91, 0.06294726361704012], [0, 35, 0.062190175627786254], [0, 33, 0.06139750515982252], [0, 67, 0.06105807704489478], [0, 16, 0.059817418259361634], [0, 5, 0.05967332765084106], [0, 34, 0.05832035307976083], [0, 37, 0.0579302486036483]]",20,1,1.0,1,1.0,1,14.0,16.0,0.013389615905483352,0.015528963060971752,-0.0021393471554883997
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1816,29,"[0, 1, 5, 16]","[0, 1, 5, 16, 61, 91, 76, 68, 12, 3, 92, 51]","[[0, 1, 1.0], [0, 82, 0.06696110641900116], [0, 91, 0.06294726361704012], [0, 35, 0.062190175627786254], [0, 33, 0.06139750515982252], [0, 67, 0.06105807704489478], [0, 16, 0.059817418259361634], [0, 5, 0.05967332765084106], [0, 34, 0.05832035307976083], [0, 37, 0.0579302486036483]]",4,0,0.5,0,0.0,0,15.0,20.0,0.016666218799117026,0.019874147593215402,-0.003207928794098376
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1816,29,"[0, 1, 5, 16, 61, 91]","[0, 1, 5, 16, 61, 91, 76, 68, 12, 3, 92, 51]","[[0, 1, 1.0], [0, 82, 0.06696110641900116], [0, 91, 0.06294726361704012], [0, 35, 0.062190175627786254], [0, 33, 0.06139750515982252], [0, 67, 0.06105807704489478], [0, 16, 0.059817418259361634], [0, 5, 0.05967332765084106], [0, 34, 0.05832035307976083], [0, 37, 0.0579302486036483]]",6,0,0.5,0,0.0,0,15.0,20.0,0.016666218799117026,0.019874147593215402,-0.003207928794098376
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1816,29,"[0, 1, 5, 16, 61, 91, 76, 68, 12, 3]","[0, 1, 5, 16, 61, 91, 76, 68, 12, 3, 92, 51]","[[0, 1, 1.0], [0, 82, 0.06696110641900116], [0, 91, 0.06294726361704012], [0, 35, 0.062190175627786254], [0, 33, 0.06139750515982252], [0, 67, 0.06105807704489478], [0, 16, 0.059817418259361634], [0, 5, 0.05967332765084106], [0, 34, 0.05832035307976083], [0, 37, 0.0579302486036483]]",10,0,0.75,0,0.5,0,15.0,20.0,0.016666218799117026,0.019874147593215402,-0.003207928794098376
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1816,29,"[0, 1, 5, 16, 61, 91, 76, 68, 12, 3, 92, 51, 42, 82, 72, 96, 37, 44, 9, 2]","[0, 1, 5, 16, 61, 91, 76, 68, 12, 3, 92, 51]","[[0, 1, 1.0], [0, 82, 0.06696110641900116], [0, 91, 0.06294726361704012], [0, 35, 0.062190175627786254], [0, 33, 0.06139750515982252], [0, 67, 0.06105807704489478], [0, 16, 0.059817418259361634], [0, 5, 0.05967332765084106], [0, 34, 0.05832035307976083], [0, 37, 0.0579302486036483]]",20,1,1.0,1,1.0,1,15.0,20.0,0.016666218799117026,0.019874147593215402,-0.003207928794098376
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1816,29,"[0, 1, 5, 16]","[0, 1, 5, 16, 61, 91, 76, 68, 12, 3, 92, 51]","[[0, 1, 1.0], [0, 82, 0.06696110641900116], [0, 91, 0.06294726361704012], [0, 35, 0.062190175627786254], [0, 33, 0.06139750515982252], [0, 67, 0.06105807704489478], [0, 16, 0.059817418259361634], [0, 5, 0.05967332765084106], [0, 34, 0.05832035307976083], [0, 37, 0.0579302486036483]]",4,0,0.5,0,0.0,0,15.0,20.0,0.016666218799117026,0.019874147593215402,-0.003207928794098376
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1816,29,"[0, 1, 5, 16, 61, 91]","[0, 1, 5, 16, 61, 91, 76, 68, 12, 3, 92, 51]","[[0, 1, 1.0], [0, 82, 0.06696110641900116], [0, 91, 0.06294726361704012], [0, 35, 0.062190175627786254], [0, 33, 0.06139750515982252], [0, 67, 0.06105807704489478], [0, 16, 0.059817418259361634], [0, 5, 0.05967332765084106], [0, 34, 0.05832035307976083], [0, 37, 0.0579302486036483]]",6,0,0.5,0,0.0,0,15.0,20.0,0.016666218799117026,0.019874147593215402,-0.003207928794098376
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1816,29,"[0, 1, 3, 5, 12, 16, 61, 68, 76, 91]","[0, 1, 5, 16, 61, 91, 76, 68, 12, 3, 92, 51]","[[0, 1, 1.0], [0, 82, 0.06696110641900116], [0, 91, 0.06294726361704012], [0, 35, 0.062190175627786254], [0, 33, 0.06139750515982252], [0, 67, 0.06105807704489478], [0, 16, 0.059817418259361634], [0, 5, 0.05967332765084106], [0, 34, 0.05832035307976083], [0, 37, 0.0579302486036483]]",10,0,0.75,0,0.5,0,15.0,20.0,0.016666218799117026,0.019874147593215402,-0.003207928794098376
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1816,29,"[0, 1, 2, 3, 5, 9, 12, 16, 37, 42, 44, 51, 61, 68, 72, 76, 82, 91, 92, 96]","[0, 1, 5, 16, 61, 91, 76, 68, 12, 3, 92, 51]","[[0, 1, 1.0], [0, 82, 0.06696110641900116], [0, 91, 0.06294726361704012], [0, 35, 0.062190175627786254], [0, 33, 0.06139750515982252], [0, 67, 0.06105807704489478], [0, 16, 0.059817418259361634], [0, 5, 0.05967332765084106], [0, 34, 0.05832035307976083], [0, 37, 0.0579302486036483]]",20,1,1.0,1,1.0,1,15.0,20.0,0.016666218799117026,0.019874147593215402,-0.003207928794098376
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1817,29,"[0, 1, 57, 5]","[0, 1, 57, 5, 29, 61, 95, 16, 96, 22, 92, 84]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",4,0,0.5,0,0.0,0,46.0,79.0,0.018691496965775607,0.022849871577117147,-0.004158374611341539
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1817,29,"[0, 1, 57, 5, 29, 61]","[0, 1, 57, 5, 29, 61, 95, 16, 96, 22, 92, 84]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",6,0,0.5,0,0.0,0,46.0,79.0,0.018691496965775607,0.022849871577117147,-0.004158374611341539
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1817,29,"[0, 1, 57, 5, 29, 61, 95, 16, 96, 22]","[0, 1, 57, 5, 29, 61, 95, 16, 96, 22, 92, 84]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",10,0,0.5,0,0.0,0,46.0,79.0,0.018691496965775607,0.022849871577117147,-0.004158374611341539
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1817,29,"[0, 1, 57, 5, 29, 61, 95, 16, 96, 22, 92, 84, 3, 12, 28, 45, 98, 81, 54, 65]","[0, 1, 57, 5, 29, 61, 95, 16, 96, 22, 92, 84]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",20,0,0.75,0,0.5,0,46.0,79.0,0.018691496965775607,0.022849871577117147,-0.004158374611341539
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1817,29,"[0, 1, 61, 5]","[0, 1, 61, 5, 29, 12, 86, 51, 4, 16, 95, 96]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",4,0,0.5,0,0.0,0,38.0,58.0,0.023719649834961394,0.02957491426547252,-0.005855264430511126
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1817,29,"[0, 1, 61, 5, 29, 12]","[0, 1, 61, 5, 29, 12, 86, 51, 4, 16, 95, 96]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",6,0,0.5,0,0.0,0,38.0,58.0,0.023719649834961394,0.02957491426547252,-0.005855264430511126
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1817,29,"[0, 1, 61, 5, 29, 12, 86, 51, 4, 16]","[0, 1, 61, 5, 29, 12, 86, 51, 4, 16, 95, 96]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",10,0,0.5,0,0.0,0,38.0,58.0,0.023719649834961394,0.02957491426547252,-0.005855264430511126
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1817,29,"[0, 1, 61, 5, 29, 12, 86, 51, 4, 16, 95, 96, 62, 89, 84, 81, 83, 3, 88, 93]","[0, 1, 61, 5, 29, 12, 86, 51, 4, 16, 95, 96]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",20,0,0.75,0,0.5,0,38.0,58.0,0.023719649834961394,0.02957491426547252,-0.005855264430511126
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1817,29,"[0, 1, 61, 5]","[0, 1, 61, 5, 16, 12, 68, 91, 86, 3, 82, 76]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",4,0,0.5,0,0.0,0,31.0,52.0,0.014566869382996983,0.01740654702987391,-0.0028396776468769275
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1817,29,"[0, 1, 61, 5, 16, 12]","[0, 1, 61, 5, 16, 12, 68, 91, 86, 3, 82, 76]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",6,0,0.5,0,0.0,0,31.0,52.0,0.014566869382996983,0.01740654702987391,-0.0028396776468769275
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1817,29,"[0, 1, 61, 5, 16, 12, 68, 91, 86, 3]","[0, 1, 61, 5, 16, 12, 68, 91, 86, 3, 82, 76]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",10,0,0.75,0,0.5,0,31.0,52.0,0.014566869382996983,0.01740654702987391,-0.0028396776468769275
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1817,29,"[0, 1, 61, 5, 16, 12, 68, 91, 86, 3, 82, 76, 72, 4, 29, 28, 96, 51, 81, 42]","[0, 1, 61, 5, 16, 12, 68, 91, 86, 3, 82, 76]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",20,0,0.75,0,0.5,0,31.0,52.0,0.014566869382996983,0.01740654702987391,-0.0028396776468769275
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1817,29,"[0, 1, 5, 16]","[0, 1, 5, 16, 91, 12, 82, 61, 76, 3, 86, 33]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",4,0,0.5,0,0.0,0,16.5,23.0,0.013530871592778779,0.016145290142119687,-0.002614418549340908
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1817,29,"[0, 1, 5, 16, 91, 12]","[0, 1, 5, 16, 91, 12, 82, 61, 76, 3, 86, 33]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",6,0,0.5,0,0.0,0,16.5,23.0,0.013530871592778779,0.016145290142119687,-0.002614418549340908
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1817,29,"[0, 1, 5, 16, 91, 12, 82, 61, 76, 3]","[0, 1, 5, 16, 91, 12, 82, 61, 76, 3, 86, 33]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",10,0,0.75,0,0.5,0,16.5,23.0,0.013530871592778779,0.016145290142119687,-0.002614418549340908
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1817,29,"[0, 1, 5, 16, 91, 12, 82, 61, 76, 3, 86, 33, 96, 44, 92, 72, 88, 68, 4, 9]","[0, 1, 5, 16, 91, 12, 82, 61, 76, 3, 86, 33]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",20,0,0.75,0,0.5,0,16.5,23.0,0.013530871592778779,0.016145290142119687,-0.002614418549340908
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1817,29,"[0, 1, 5, 16]","[0, 1, 5, 16, 91, 12, 82, 61, 76, 3, 86, 33]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",4,0,0.5,0,0.0,0,16.5,23.0,0.013530871592778779,0.016145290142119687,-0.002614418549340908
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1817,29,"[0, 1, 5, 12, 16, 91]","[0, 1, 5, 16, 91, 12, 82, 61, 76, 3, 86, 33]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",6,0,0.5,0,0.0,0,16.5,23.0,0.013530871592778779,0.016145290142119687,-0.002614418549340908
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1817,29,"[0, 1, 3, 5, 12, 16, 61, 76, 82, 91]","[0, 1, 5, 16, 91, 12, 82, 61, 76, 3, 86, 33]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",10,0,0.75,0,0.5,0,16.5,23.0,0.013530871592778779,0.016145290142119687,-0.002614418549340908
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1817,29,"[0, 1, 3, 4, 5, 9, 12, 16, 33, 44, 61, 68, 72, 76, 82, 86, 88, 91, 92, 96]","[0, 1, 5, 16, 91, 12, 82, 61, 76, 3, 86, 33]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",20,0,0.75,0,0.5,0,16.5,23.0,0.013530871592778779,0.016145290142119687,-0.002614418549340908
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1817,29,"[0, 1, 5, 61]","[0, 1, 5, 61, 16, 12, 91, 86, 76, 96, 4, 3]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",4,0,0.5,0,0.0,0,21.5,31.0,0.016927131006839652,0.02053995313536784,-0.0036128221285281897
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1817,29,"[0, 1, 5, 61, 16, 12]","[0, 1, 5, 61, 16, 12, 91, 86, 76, 96, 4, 3]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",6,0,0.5,0,0.0,0,21.5,31.0,0.016927131006839652,0.02053995313536784,-0.0036128221285281897
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1817,29,"[0, 1, 5, 61, 16, 12, 91, 86, 76, 96]","[0, 1, 5, 61, 16, 12, 91, 86, 76, 96, 4, 3]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",10,0,0.5,0,0.0,0,21.5,31.0,0.016927131006839652,0.02053995313536784,-0.0036128221285281897
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1817,29,"[0, 1, 5, 61, 16, 12, 91, 86, 76, 96, 4, 3, 82, 51, 29, 88, 68, 44, 83, 72]","[0, 1, 5, 61, 16, 12, 91, 86, 76, 96, 4, 3]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",20,0,0.75,0,0.5,0,21.5,31.0,0.016927131006839652,0.02053995313536784,-0.0036128221285281897
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1817,29,"[0, 1, 5, 61]","[0, 1, 5, 61, 16, 12, 91, 86, 76, 96, 4, 3]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",4,0,0.5,0,0.0,0,21.5,31.0,0.016927131006839652,0.02053995313536784,-0.0036128221285281897
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1817,29,"[0, 1, 5, 12, 16, 61]","[0, 1, 5, 61, 16, 12, 91, 86, 76, 96, 4, 3]","[[0, 1, 1.0], [0, 82, 0.07129111679624009], [0, 91, 0.0671200020565107], [0, 33, 0.06590557273029134], [0, 5, 0.06506151730512065], [0, 16, 0.06362749888072147], [0, 35, 0.06284515201162819], [0, 67, 0.06099429644329465], [0, 12, 0.060786554450105015], [0, 44, 0.05987538313501328]]",6,0,0.5,0,0.0,0,21.5,31.0,0.016927131006839652,0.02053995313536784,-0.0036128221285281897
