function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1823,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 68, 44, 84, 39, 8, 29, 17, 96]","[[0, 1, 1.0], [0, 2, 0.056828189023685534], [0, 3, 0.04950101879747531], [0, 68, 0.0463392990312022], [0, 44, 0.04354195211851173], [0, 17, 0.04188882418327481], [0, 89, 0.04163392139803739], [0, 8, 0.04030041157466808], [0, 42, 0.03818259941235442], [0, 29, 0.038128002209908245]]",4,1,1.0,1,1.0,1,3.5,4.0,0.018257362875164076,0.012893288791287948,0.005364074083876128
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1823,29,"[0, 1, 2, 3, 68, 44]","[0, 1, 2, 3, 68, 44, 84, 39, 8, 29, 17, 96]","[[0, 1, 1.0], [0, 2, 0.056828189023685534], [0, 3, 0.04950101879747531], [0, 68, 0.0463392990312022], [0, 44, 0.04354195211851173], [0, 17, 0.04188882418327481], [0, 89, 0.04163392139803739], [0, 8, 0.04030041157466808], [0, 42, 0.03818259941235442], [0, 29, 0.038128002209908245]]",6,1,1.0,1,1.0,1,3.5,4.0,0.018257362875164076,0.012893288791287948,0.005364074083876128
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1823,29,"[0, 1, 2, 3, 68, 44, 84, 39, 8, 29]","[0, 1, 2, 3, 68, 44, 84, 39, 8, 29, 17, 96]","[[0, 1, 1.0], [0, 2, 0.056828189023685534], [0, 3, 0.04950101879747531], [0, 68, 0.0463392990312022], [0, 44, 0.04354195211851173], [0, 17, 0.04188882418327481], [0, 89, 0.04163392139803739], [0, 8, 0.04030041157466808], [0, 42, 0.03818259941235442], [0, 29, 0.038128002209908245]]",10,1,1.0,1,1.0,1,3.5,4.0,0.018257362875164076,0.012893288791287948,0.005364074083876128
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1823,29,"[0, 1, 2, 3, 68, 44, 84, 39, 8, 29, 17, 96, 91, 33, 89, 63, 48, 83, 49, 81]","[0, 1, 2, 3, 68, 44, 84, 39, 8, 29, 17, 96]","[[0, 1, 1.0], [0, 2, 0.056828189023685534], [0, 3, 0.04950101879747531], [0, 68, 0.0463392990312022], [0, 44, 0.04354195211851173], [0, 17, 0.04188882418327481], [0, 89, 0.04163392139803739], [0, 8, 0.04030041157466808], [0, 42, 0.03818259941235442], [0, 29, 0.038128002209908245]]",20,1,1.0,1,1.0,1,3.5,4.0,0.018257362875164076,0.012893288791287948,0.005364074083876128
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1823,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 68, 44, 84, 39, 8, 29, 17, 96]","[[0, 1, 1.0], [0, 2, 0.056828189023685534], [0, 3, 0.04950101879747531], [0, 68, 0.0463392990312022], [0, 44, 0.04354195211851173], [0, 17, 0.04188882418327481], [0, 89, 0.04163392139803739], [0, 8, 0.04030041157466808], [0, 42, 0.03818259941235442], [0, 29, 0.038128002209908245]]",4,1,1.0,1,1.0,1,3.5,4.0,0.018257362875164076,0.012893288791287948,0.005364074083876128
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1823,29,"[0, 1, 2, 3, 44, 68]","[0, 1, 2, 3, 68, 44, 84, 39, 8, 29, 17, 96]","[[0, 1, 1.0], [0, 2, 0.056828189023685534], [0, 3, 0.04950101879747531], [0, 68, 0.0463392990312022], [0, 44, 0.04354195211851173], [0, 17, 0.04188882418327481], [0, 89, 0.04163392139803739], [0, 8, 0.04030041157466808], [0, 42, 0.03818259941235442], [0, 29, 0.038128002209908245]]",6,1,1.0,1,1.0,1,3.5,4.0,0.018257362875164076,0.012893288791287948,0.005364074083876128
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1823,29,"[0, 1, 2, 3, 8, 29, 39, 44, 68, 84]","[0, 1, 2, 3, 68, 44, 84, 39, 8, 29, 17, 96]","[[0, 1, 1.0], [0, 2, 0.056828189023685534], [0, 3, 0.04950101879747531], [0, 68, 0.0463392990312022], [0, 44, 0.04354195211851173], [0, 17, 0.04188882418327481], [0, 89, 0.04163392139803739], [0, 8, 0.04030041157466808], [0, 42, 0.03818259941235442], [0, 29, 0.038128002209908245]]",10,1,1.0,1,1.0,1,3.5,4.0,0.018257362875164076,0.012893288791287948,0.005364074083876128
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1823,29,"[0, 1, 2, 3, 8, 17, 29, 33, 39, 44, 48, 49, 63, 68, 81, 83, 84, 89, 91, 96]","[0, 1, 2, 3, 68, 44, 84, 39, 8, 29, 17, 96]","[[0, 1, 1.0], [0, 2, 0.056828189023685534], [0, 3, 0.04950101879747531], [0, 68, 0.0463392990312022], [0, 44, 0.04354195211851173], [0, 17, 0.04188882418327481], [0, 89, 0.04163392139803739], [0, 8, 0.04030041157466808], [0, 42, 0.03818259941235442], [0, 29, 0.038128002209908245]]",20,1,1.0,1,1.0,1,3.5,4.0,0.018257362875164076,0.012893288791287948,0.005364074083876128
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1823,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 29, 68, 39, 84, 44, 33, 8, 96]","[[0, 1, 1.0], [0, 2, 0.056828189023685534], [0, 3, 0.04950101879747531], [0, 68, 0.0463392990312022], [0, 44, 0.04354195211851173], [0, 17, 0.04188882418327481], [0, 89, 0.04163392139803739], [0, 8, 0.04030041157466808], [0, 42, 0.03818259941235442], [0, 29, 0.038128002209908245]]",4,1,1.0,1,1.0,1,3.5,4.0,0.02178449220459016,0.012910667411621259,0.008873824792968901
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1823,29,"[0, 1, 3, 2, 29, 68]","[0, 1, 3, 2, 29, 68, 39, 84, 44, 33, 8, 96]","[[0, 1, 1.0], [0, 2, 0.056828189023685534], [0, 3, 0.04950101879747531], [0, 68, 0.0463392990312022], [0, 44, 0.04354195211851173], [0, 17, 0.04188882418327481], [0, 89, 0.04163392139803739], [0, 8, 0.04030041157466808], [0, 42, 0.03818259941235442], [0, 29, 0.038128002209908245]]",6,1,1.0,1,1.0,1,3.5,4.0,0.02178449220459016,0.012910667411621259,0.008873824792968901
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1823,29,"[0, 1, 3, 2, 29, 68, 39, 84, 44, 33]","[0, 1, 3, 2, 29, 68, 39, 84, 44, 33, 8, 96]","[[0, 1, 1.0], [0, 2, 0.056828189023685534], [0, 3, 0.04950101879747531], [0, 68, 0.0463392990312022], [0, 44, 0.04354195211851173], [0, 17, 0.04188882418327481], [0, 89, 0.04163392139803739], [0, 8, 0.04030041157466808], [0, 42, 0.03818259941235442], [0, 29, 0.038128002209908245]]",10,1,1.0,1,1.0,1,3.5,4.0,0.02178449220459016,0.012910667411621259,0.008873824792968901
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1823,29,"[0, 1, 3, 2, 29, 68, 39, 84, 44, 33, 8, 96, 83, 17, 49, 48, 63, 51, 81, 91]","[0, 1, 3, 2, 29, 68, 39, 84, 44, 33, 8, 96]","[[0, 1, 1.0], [0, 2, 0.056828189023685534], [0, 3, 0.04950101879747531], [0, 68, 0.0463392990312022], [0, 44, 0.04354195211851173], [0, 17, 0.04188882418327481], [0, 89, 0.04163392139803739], [0, 8, 0.04030041157466808], [0, 42, 0.03818259941235442], [0, 29, 0.038128002209908245]]",20,1,1.0,1,1.0,1,3.5,4.0,0.02178449220459016,0.012910667411621259,0.008873824792968901
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1823,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 29, 68, 39, 84, 44, 33, 8, 96]","[[0, 1, 1.0], [0, 2, 0.056828189023685534], [0, 3, 0.04950101879747531], [0, 68, 0.0463392990312022], [0, 44, 0.04354195211851173], [0, 17, 0.04188882418327481], [0, 89, 0.04163392139803739], [0, 8, 0.04030041157466808], [0, 42, 0.03818259941235442], [0, 29, 0.038128002209908245]]",4,1,1.0,1,1.0,1,3.5,4.0,0.02178449220459016,0.012910667411621259,0.008873824792968901
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1823,29,"[0, 1, 2, 3, 29, 68]","[0, 1, 3, 2, 29, 68, 39, 84, 44, 33, 8, 96]","[[0, 1, 1.0], [0, 2, 0.056828189023685534], [0, 3, 0.04950101879747531], [0, 68, 0.0463392990312022], [0, 44, 0.04354195211851173], [0, 17, 0.04188882418327481], [0, 89, 0.04163392139803739], [0, 8, 0.04030041157466808], [0, 42, 0.03818259941235442], [0, 29, 0.038128002209908245]]",6,1,1.0,1,1.0,1,3.5,4.0,0.02178449220459016,0.012910667411621259,0.008873824792968901
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1823,29,"[0, 1, 2, 3, 29, 33, 39, 44, 68, 84]","[0, 1, 3, 2, 29, 68, 39, 84, 44, 33, 8, 96]","[[0, 1, 1.0], [0, 2, 0.056828189023685534], [0, 3, 0.04950101879747531], [0, 68, 0.0463392990312022], [0, 44, 0.04354195211851173], [0, 17, 0.04188882418327481], [0, 89, 0.04163392139803739], [0, 8, 0.04030041157466808], [0, 42, 0.03818259941235442], [0, 29, 0.038128002209908245]]",10,1,1.0,1,1.0,1,3.5,4.0,0.02178449220459016,0.012910667411621259,0.008873824792968901
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1823,29,"[0, 1, 2, 3, 8, 17, 29, 33, 39, 44, 48, 49, 51, 63, 68, 81, 83, 84, 91, 96]","[0, 1, 3, 2, 29, 68, 39, 84, 44, 33, 8, 96]","[[0, 1, 1.0], [0, 2, 0.056828189023685534], [0, 3, 0.04950101879747531], [0, 68, 0.0463392990312022], [0, 44, 0.04354195211851173], [0, 17, 0.04188882418327481], [0, 89, 0.04163392139803739], [0, 8, 0.04030041157466808], [0, 42, 0.03818259941235442], [0, 29, 0.038128002209908245]]",20,1,1.0,1,1.0,1,3.5,4.0,0.02178449220459016,0.012910667411621259,0.008873824792968901
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1824,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 33, 29, 20, 48, 59, 60, 44, 46]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",4,1,1.0,1,1.0,1,3.5,4.0,0.011876153982072087,0.01050255707240951,0.0013735969096625774
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1824,29,"[0, 1, 2, 3, 33, 29]","[0, 1, 2, 3, 33, 29, 20, 48, 59, 60, 44, 46]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",6,1,1.0,1,1.0,1,3.5,4.0,0.011876153982072087,0.01050255707240951,0.0013735969096625774
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1824,29,"[0, 1, 2, 3, 33, 29, 20, 48, 59, 60]","[0, 1, 2, 3, 33, 29, 20, 48, 59, 60, 44, 46]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",10,1,1.0,1,1.0,1,3.5,4.0,0.011876153982072087,0.01050255707240951,0.0013735969096625774
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1824,29,"[0, 1, 2, 3, 33, 29, 20, 48, 59, 60, 44, 46, 81, 77, 39, 49, 57, 96, 31, 56]","[0, 1, 2, 3, 33, 29, 20, 48, 59, 60, 44, 46]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",20,1,1.0,1,1.0,1,3.5,4.0,0.011876153982072087,0.01050255707240951,0.0013735969096625774
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1824,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 29, 33, 83, 49, 39, 77, 48, 96]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",4,1,1.0,1,1.0,1,3.5,4.0,0.028893879889490822,0.014461270912338973,0.014432608977151849
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1824,29,"[0, 1, 3, 2, 29, 33]","[0, 1, 3, 2, 29, 33, 83, 49, 39, 77, 48, 96]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",6,1,1.0,1,1.0,1,3.5,4.0,0.028893879889490822,0.014461270912338973,0.014432608977151849
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1824,29,"[0, 1, 3, 2, 29, 33, 83, 49, 39, 77]","[0, 1, 3, 2, 29, 33, 83, 49, 39, 77, 48, 96]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",10,1,1.0,1,1.0,1,3.5,4.0,0.028893879889490822,0.014461270912338973,0.014432608977151849
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1824,29,"[0, 1, 3, 2, 29, 33, 83, 49, 39, 77, 48, 96, 20, 51, 57, 60, 63, 59, 81, 72]","[0, 1, 3, 2, 29, 33, 83, 49, 39, 77, 48, 96]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",20,1,1.0,1,1.0,1,3.5,4.0,0.028893879889490822,0.014461270912338973,0.014432608977151849
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1824,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 33, 84, 96, 83, 29, 39, 49, 72]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",4,1,1.0,1,1.0,1,3.5,4.0,0.019094829592885713,0.012333461548480048,0.006761368044405665
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1824,29,"[0, 1, 3, 2, 33, 84]","[0, 1, 3, 2, 33, 84, 96, 83, 29, 39, 49, 72]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",6,1,1.0,1,1.0,1,3.5,4.0,0.019094829592885713,0.012333461548480048,0.006761368044405665
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1824,29,"[0, 1, 3, 2, 33, 84, 96, 83, 29, 39]","[0, 1, 3, 2, 33, 84, 96, 83, 29, 39, 49, 72]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",10,1,1.0,1,1.0,1,3.5,4.0,0.019094829592885713,0.012333461548480048,0.006761368044405665
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1824,29,"[0, 1, 3, 2, 33, 84, 96, 83, 29, 39, 49, 72, 51, 66, 98, 48, 59, 8, 44, 81]","[0, 1, 3, 2, 33, 84, 96, 83, 29, 39, 49, 72]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",20,1,1.0,1,1.0,1,3.5,4.0,0.019094829592885713,0.012333461548480048,0.006761368044405665
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1824,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 68, 44, 8, 29, 84, 39, 96, 17]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",4,1,1.0,1,1.0,1,3.5,4.0,0.018239712625730646,0.01296269687660221,0.005277015749128436
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1824,29,"[0, 1, 2, 3, 68, 44]","[0, 1, 2, 3, 68, 44, 8, 29, 84, 39, 96, 17]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",6,1,1.0,1,1.0,1,3.5,4.0,0.018239712625730646,0.01296269687660221,0.005277015749128436
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1824,29,"[0, 1, 2, 3, 68, 44, 8, 29, 84, 39]","[0, 1, 2, 3, 68, 44, 8, 29, 84, 39, 96, 17]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",10,1,1.0,1,1.0,1,3.5,4.0,0.018239712625730646,0.01296269687660221,0.005277015749128436
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1824,29,"[0, 1, 2, 3, 68, 44, 8, 29, 84, 39, 96, 17, 33, 91, 89, 63, 49, 72, 42, 48]","[0, 1, 2, 3, 68, 44, 8, 29, 84, 39, 96, 17]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",20,1,1.0,1,1.0,1,3.5,4.0,0.018239712625730646,0.01296269687660221,0.005277015749128436
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1824,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 68, 44, 8, 29, 84, 39, 96, 17]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",4,1,1.0,1,1.0,1,3.5,4.0,0.018239712625730646,0.01296269687660221,0.005277015749128436
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1824,29,"[0, 1, 2, 3, 44, 68]","[0, 1, 2, 3, 68, 44, 8, 29, 84, 39, 96, 17]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",6,1,1.0,1,1.0,1,3.5,4.0,0.018239712625730646,0.01296269687660221,0.005277015749128436
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1824,29,"[0, 1, 2, 3, 8, 29, 39, 44, 68, 84]","[0, 1, 2, 3, 68, 44, 8, 29, 84, 39, 96, 17]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",10,1,1.0,1,1.0,1,3.5,4.0,0.018239712625730646,0.01296269687660221,0.005277015749128436
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1824,29,"[0, 1, 2, 3, 8, 17, 29, 33, 39, 42, 44, 48, 49, 63, 68, 72, 84, 89, 91, 96]","[0, 1, 2, 3, 68, 44, 8, 29, 84, 39, 96, 17]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",20,1,1.0,1,1.0,1,3.5,4.0,0.018239712625730646,0.01296269687660221,0.005277015749128436
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1824,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 29, 68, 44, 39, 84, 96, 33, 8]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",4,1,1.0,1,1.0,1,3.5,4.0,0.021791101713650708,0.012961046849552404,0.008830054864098304
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1824,29,"[0, 1, 3, 2, 29, 68]","[0, 1, 3, 2, 29, 68, 44, 39, 84, 96, 33, 8]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",6,1,1.0,1,1.0,1,3.5,4.0,0.021791101713650708,0.012961046849552404,0.008830054864098304
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1824,29,"[0, 1, 3, 2, 29, 68, 44, 39, 84, 96]","[0, 1, 3, 2, 29, 68, 44, 39, 84, 96, 33, 8]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",10,1,1.0,1,1.0,1,3.5,4.0,0.021791101713650708,0.012961046849552404,0.008830054864098304
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1824,29,"[0, 1, 3, 2, 29, 68, 44, 39, 84, 96, 33, 8, 49, 83, 63, 17, 48, 72, 81, 23]","[0, 1, 3, 2, 29, 68, 44, 39, 84, 96, 33, 8]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",20,1,1.0,1,1.0,1,3.5,4.0,0.021791101713650708,0.012961046849552404,0.008830054864098304
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1824,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 29, 68, 44, 39, 84, 96, 33, 8]","[[0, 1, 1.0], [0, 2, 0.05649710902244864], [0, 3, 0.0493428501148667], [0, 68, 0.04654497760037735], [0, 44, 0.04420848325015797], [0, 17, 0.041771034561233086], [0, 89, 0.04162971195653441], [0, 8, 0.040363483319295346], [0, 42, 0.038602902749212964], [0, 29, 0.0382546489216489]]",4,1,1.0,1,1.0,1,3.5,4.0,0.021791101713650708,0.012961046849552404,0.008830054864098304
