function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1823,29,"[0, 1, 3, 2, 86, 11]","[0, 1, 3, 2, 86, 11, 15, 20, 12, 35, 64, 19]","[[0, 1, 1.0], [0, 3, 0.06371899027732018], [0, 2, 0.05705917382074245], [1, 3, 0.04085459498061455], [1, 2, 0.038316529978568825], [0, 95, 0.022319724380959513], [0, 63, 0.020598655970990604], [0, 19, 0.019745527142463713], [0, 35, 0.019487157026783407], [0, 48, 0.01947912797968349]]",6,1,1.0,1,1.0,1,3.5,4.0,0.041334679520320786,0.008559288637852902,0.032775390882467885
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1823,29,"[0, 1, 3, 2, 86, 11, 15, 20, 12, 35]","[0, 1, 3, 2, 86, 11, 15, 20, 12, 35, 64, 19]","[[0, 1, 1.0], [0, 3, 0.06371899027732018], [0, 2, 0.05705917382074245], [1, 3, 0.04085459498061455], [1, 2, 0.038316529978568825], [0, 95, 0.022319724380959513], [0, 63, 0.020598655970990604], [0, 19, 0.019745527142463713], [0, 35, 0.019487157026783407], [0, 48, 0.01947912797968349]]",10,1,1.0,1,1.0,1,3.5,4.0,0.041334679520320786,0.008559288637852902,0.032775390882467885
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1823,29,"[0, 1, 3, 2, 86, 11, 15, 20, 12, 35, 64, 19, 8, 95, 53, 52, 74, 63, 36, 98]","[0, 1, 3, 2, 86, 11, 15, 20, 12, 35, 64, 19]","[[0, 1, 1.0], [0, 3, 0.06371899027732018], [0, 2, 0.05705917382074245], [1, 3, 0.04085459498061455], [1, 2, 0.038316529978568825], [0, 95, 0.022319724380959513], [0, 63, 0.020598655970990604], [0, 19, 0.019745527142463713], [0, 35, 0.019487157026783407], [0, 48, 0.01947912797968349]]",20,1,1.0,1,1.0,1,3.5,4.0,0.041334679520320786,0.008559288637852902,0.032775390882467885
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1823,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 86, 11, 15, 20, 12, 35, 64, 19]","[[0, 1, 1.0], [0, 3, 0.06371899027732018], [0, 2, 0.05705917382074245], [1, 3, 0.04085459498061455], [1, 2, 0.038316529978568825], [0, 95, 0.022319724380959513], [0, 63, 0.020598655970990604], [0, 19, 0.019745527142463713], [0, 35, 0.019487157026783407], [0, 48, 0.01947912797968349]]",4,1,1.0,1,1.0,1,3.5,4.0,0.041334679520320786,0.008559288637852902,0.032775390882467885
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1823,29,"[0, 1, 2, 3, 11, 86]","[0, 1, 3, 2, 86, 11, 15, 20, 12, 35, 64, 19]","[[0, 1, 1.0], [0, 3, 0.06371899027732018], [0, 2, 0.05705917382074245], [1, 3, 0.04085459498061455], [1, 2, 0.038316529978568825], [0, 95, 0.022319724380959513], [0, 63, 0.020598655970990604], [0, 19, 0.019745527142463713], [0, 35, 0.019487157026783407], [0, 48, 0.01947912797968349]]",6,1,1.0,1,1.0,1,3.5,4.0,0.041334679520320786,0.008559288637852902,0.032775390882467885
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1823,29,"[0, 1, 2, 3, 11, 12, 15, 20, 35, 86]","[0, 1, 3, 2, 86, 11, 15, 20, 12, 35, 64, 19]","[[0, 1, 1.0], [0, 3, 0.06371899027732018], [0, 2, 0.05705917382074245], [1, 3, 0.04085459498061455], [1, 2, 0.038316529978568825], [0, 95, 0.022319724380959513], [0, 63, 0.020598655970990604], [0, 19, 0.019745527142463713], [0, 35, 0.019487157026783407], [0, 48, 0.01947912797968349]]",10,1,1.0,1,1.0,1,3.5,4.0,0.041334679520320786,0.008559288637852902,0.032775390882467885
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1823,29,"[0, 1, 2, 3, 8, 11, 12, 15, 19, 20, 35, 36, 52, 53, 63, 64, 74, 86, 95, 98]","[0, 1, 3, 2, 86, 11, 15, 20, 12, 35, 64, 19]","[[0, 1, 1.0], [0, 3, 0.06371899027732018], [0, 2, 0.05705917382074245], [1, 3, 0.04085459498061455], [1, 2, 0.038316529978568825], [0, 95, 0.022319724380959513], [0, 63, 0.020598655970990604], [0, 19, 0.019745527142463713], [0, 35, 0.019487157026783407], [0, 48, 0.01947912797968349]]",20,1,1.0,1,1.0,1,3.5,4.0,0.041334679520320786,0.008559288637852902,0.032775390882467885
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1824,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 12, 33, 64, 44, 86, 91, 8, 83]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",4,1,1.0,1,1.0,1,3.5,4.0,0.01778836811080888,0.007879006228025993,0.009909361882782885
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1824,29,"[0, 1, 3, 2, 12, 33]","[0, 1, 3, 2, 12, 33, 64, 44, 86, 91, 8, 83]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",6,1,1.0,1,1.0,1,3.5,4.0,0.01778836811080888,0.007879006228025993,0.009909361882782885
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1824,29,"[0, 1, 3, 2, 12, 33, 64, 44, 86, 91]","[0, 1, 3, 2, 12, 33, 64, 44, 86, 91, 8, 83]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",10,1,1.0,1,1.0,1,3.5,4.0,0.01778836811080888,0.007879006228025993,0.009909361882782885
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1824,29,"[0, 1, 3, 2, 12, 33, 64, 44, 86, 91, 8, 83, 11, 19, 35, 5, 68, 55, 20, 10]","[0, 1, 3, 2, 12, 33, 64, 44, 86, 91, 8, 83]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",20,1,1.0,1,1.0,1,3.5,4.0,0.01778836811080888,0.007879006228025993,0.009909361882782885
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1824,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 86, 12, 64, 33, 52, 20, 98, 8]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",4,1,1.0,1,1.0,1,3.5,4.0,0.062238878065578776,0.009994544924442409,0.05224433314113637
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1824,29,"[0, 1, 3, 2, 86, 12]","[0, 1, 3, 2, 86, 12, 64, 33, 52, 20, 98, 8]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",6,1,1.0,1,1.0,1,3.5,4.0,0.062238878065578776,0.009994544924442409,0.05224433314113637
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1824,29,"[0, 1, 3, 2, 86, 12, 64, 33, 52, 20]","[0, 1, 3, 2, 86, 12, 64, 33, 52, 20, 98, 8]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",10,1,1.0,1,1.0,1,3.5,4.0,0.062238878065578776,0.009994544924442409,0.05224433314113637
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1824,29,"[0, 1, 3, 2, 86, 12, 64, 33, 52, 20, 98, 8, 11, 19, 55, 28, 15, 14, 97, 91]","[0, 1, 3, 2, 86, 12, 64, 33, 52, 20, 98, 8]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",20,1,1.0,1,1.0,1,3.5,4.0,0.062238878065578776,0.009994544924442409,0.05224433314113637
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1824,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 11, 86, 64, 28, 98, 58, 33, 52]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",4,1,1.0,1,1.0,1,3.5,4.0,0.024757106592307388,0.005331866958610808,0.019425239633696578
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1824,29,"[0, 1, 3, 2, 11, 86]","[0, 1, 3, 2, 11, 86, 64, 28, 98, 58, 33, 52]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",6,1,1.0,1,1.0,1,3.5,4.0,0.024757106592307388,0.005331866958610808,0.019425239633696578
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1824,29,"[0, 1, 3, 2, 11, 86, 64, 28, 98, 58]","[0, 1, 3, 2, 11, 86, 64, 28, 98, 58, 33, 52]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",10,1,1.0,1,1.0,1,3.5,4.0,0.024757106592307388,0.005331866958610808,0.019425239633696578
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1824,29,"[0, 1, 3, 2, 11, 86, 64, 28, 98, 58, 33, 52, 20, 38, 74, 53, 56, 19, 72, 15]","[0, 1, 3, 2, 11, 86, 64, 28, 98, 58, 33, 52]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",20,1,1.0,1,1.0,1,3.5,4.0,0.024757106592307388,0.005331866958610808,0.019425239633696578
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1824,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 86, 19, 95, 11, 48, 35, 36, 74]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",4,1,1.0,1,1.0,1,3.5,4.0,0.034334257059629364,0.0074971972313354045,0.026837059828293958
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1824,29,"[0, 1, 3, 2, 86, 19]","[0, 1, 3, 2, 86, 19, 95, 11, 48, 35, 36, 74]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",6,1,1.0,1,1.0,1,3.5,4.0,0.034334257059629364,0.0074971972313354045,0.026837059828293958
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1824,29,"[0, 1, 3, 2, 86, 19, 95, 11, 48, 35]","[0, 1, 3, 2, 86, 19, 95, 11, 48, 35, 36, 74]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",10,1,1.0,1,1.0,1,3.5,4.0,0.034334257059629364,0.0074971972313354045,0.026837059828293958
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1824,29,"[0, 1, 3, 2, 86, 19, 95, 11, 48, 35, 36, 74, 15, 64, 63, 12, 68, 72, 20, 28]","[0, 1, 3, 2, 86, 19, 95, 11, 48, 35, 36, 74]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",20,1,1.0,1,1.0,1,3.5,4.0,0.034334257059629364,0.0074971972313354045,0.026837059828293958
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1824,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 86, 19, 95, 11, 48, 35, 36, 74]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",4,1,1.0,1,1.0,1,3.5,4.0,0.034334257059629364,0.0074971972313354045,0.026837059828293958
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1824,29,"[0, 1, 2, 3, 19, 86]","[0, 1, 3, 2, 86, 19, 95, 11, 48, 35, 36, 74]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",6,1,1.0,1,1.0,1,3.5,4.0,0.034334257059629364,0.0074971972313354045,0.026837059828293958
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1824,29,"[0, 1, 2, 3, 11, 19, 35, 48, 86, 95]","[0, 1, 3, 2, 86, 19, 95, 11, 48, 35, 36, 74]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",10,1,1.0,1,1.0,1,3.5,4.0,0.034334257059629364,0.0074971972313354045,0.026837059828293958
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1824,29,"[0, 1, 2, 3, 11, 12, 15, 19, 20, 28, 35, 36, 48, 63, 64, 68, 72, 74, 86, 95]","[0, 1, 3, 2, 86, 19, 95, 11, 48, 35, 36, 74]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",20,1,1.0,1,1.0,1,3.5,4.0,0.034334257059629364,0.0074971972313354045,0.026837059828293958
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1824,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 86, 19, 11, 12, 64, 35, 15, 74]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",4,1,1.0,1,1.0,1,3.5,4.0,0.043635797394945844,0.008329646462371073,0.03530615093257477
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1824,29,"[0, 1, 3, 2, 86, 19]","[0, 1, 3, 2, 86, 19, 11, 12, 64, 35, 15, 74]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",6,1,1.0,1,1.0,1,3.5,4.0,0.043635797394945844,0.008329646462371073,0.03530615093257477
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1824,29,"[0, 1, 3, 2, 86, 19, 11, 12, 64, 35]","[0, 1, 3, 2, 86, 19, 11, 12, 64, 35, 15, 74]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",10,1,1.0,1,1.0,1,3.5,4.0,0.043635797394945844,0.008329646462371073,0.03530615093257477
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1824,29,"[0, 1, 3, 2, 86, 19, 11, 12, 64, 35, 15, 74, 20, 95, 48, 8, 36, 72, 98, 28]","[0, 1, 3, 2, 86, 19, 11, 12, 64, 35, 15, 74]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",20,1,1.0,1,1.0,1,3.5,4.0,0.043635797394945844,0.008329646462371073,0.03530615093257477
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1824,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 86, 19, 11, 12, 64, 35, 15, 74]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",4,1,1.0,1,1.0,1,3.5,4.0,0.043635797394945844,0.008329646462371073,0.03530615093257477
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1824,29,"[0, 1, 2, 3, 19, 86]","[0, 1, 3, 2, 86, 19, 11, 12, 64, 35, 15, 74]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",6,1,1.0,1,1.0,1,3.5,4.0,0.043635797394945844,0.008329646462371073,0.03530615093257477
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1824,29,"[0, 1, 2, 3, 11, 12, 19, 35, 64, 86]","[0, 1, 3, 2, 86, 19, 11, 12, 64, 35, 15, 74]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",10,1,1.0,1,1.0,1,3.5,4.0,0.043635797394945844,0.008329646462371073,0.03530615093257477
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1824,29,"[0, 1, 2, 3, 8, 11, 12, 15, 19, 20, 28, 35, 36, 48, 64, 72, 74, 86, 95, 98]","[0, 1, 3, 2, 86, 19, 11, 12, 64, 35, 15, 74]","[[0, 1, 1.0], [0, 3, 0.06595293429009357], [0, 2, 0.06046940612241864], [1, 3, 0.04183887711493244], [1, 2, 0.03980129635340214], [0, 95, 0.021602884066357835], [0, 63, 0.02027295501821907], [0, 19, 0.01988698668415529], [0, 48, 0.019617349061576684], [0, 35, 0.018937683447237855]]",20,1,1.0,1,1.0,1,3.5,4.0,0.043635797394945844,0.008329646462371073,0.03530615093257477
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1825,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 12, 33, 8, 64, 44, 86, 83, 35]","[[0, 1, 1.0], [0, 3, 0.0640858135955308], [0, 2, 0.05777449661512795], [1, 3, 0.04101171336167981], [1, 2, 0.03859367746696011], [0, 95, 0.02236098177908383], [0, 63, 0.020547274597530394], [0, 19, 0.01988698668415529], [0, 48, 0.01952087030659031], [0, 35, 0.01951972316296249]]",4,1,1.0,1,1.0,1,3.5,4.0,0.017272325668417216,0.008122243470243403,0.009150082198173813
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1825,29,"[0, 1, 3, 2, 12, 33]","[0, 1, 3, 2, 12, 33, 8, 64, 44, 86, 83, 35]","[[0, 1, 1.0], [0, 3, 0.0640858135955308], [0, 2, 0.05777449661512795], [1, 3, 0.04101171336167981], [1, 2, 0.03859367746696011], [0, 95, 0.02236098177908383], [0, 63, 0.020547274597530394], [0, 19, 0.01988698668415529], [0, 48, 0.01952087030659031], [0, 35, 0.01951972316296249]]",6,1,1.0,1,1.0,1,3.5,4.0,0.017272325668417216,0.008122243470243403,0.009150082198173813
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1825,29,"[0, 1, 3, 2, 12, 33, 8, 64, 44, 86]","[0, 1, 3, 2, 12, 33, 8, 64, 44, 86, 83, 35]","[[0, 1, 1.0], [0, 3, 0.0640858135955308], [0, 2, 0.05777449661512795], [1, 3, 0.04101171336167981], [1, 2, 0.03859367746696011], [0, 95, 0.02236098177908383], [0, 63, 0.020547274597530394], [0, 19, 0.01988698668415529], [0, 48, 0.01952087030659031], [0, 35, 0.01951972316296249]]",10,1,1.0,1,1.0,1,3.5,4.0,0.017272325668417216,0.008122243470243403,0.009150082198173813
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1825,29,"[0, 1, 3, 2, 12, 33, 8, 64, 44, 86, 83, 35, 11, 91, 5, 19, 15, 55, 20, 10]","[0, 1, 3, 2, 12, 33, 8, 64, 44, 86, 83, 35]","[[0, 1, 1.0], [0, 3, 0.0640858135955308], [0, 2, 0.05777449661512795], [1, 3, 0.04101171336167981], [1, 2, 0.03859367746696011], [0, 95, 0.02236098177908383], [0, 63, 0.020547274597530394], [0, 19, 0.01988698668415529], [0, 48, 0.01952087030659031], [0, 35, 0.01951972316296249]]",20,1,1.0,1,1.0,1,3.5,4.0,0.017272325668417216,0.008122243470243403,0.009150082198173813
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1825,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 86, 12, 64, 20, 52, 33, 8, 11]","[[0, 1, 1.0], [0, 3, 0.0640858135955308], [0, 2, 0.05777449661512795], [1, 3, 0.04101171336167981], [1, 2, 0.03859367746696011], [0, 95, 0.02236098177908383], [0, 63, 0.020547274597530394], [0, 19, 0.01988698668415529], [0, 48, 0.01952087030659031], [0, 35, 0.01951972316296249]]",4,1,1.0,1,1.0,1,3.5,4.0,0.05879275598788347,0.010245126303360715,0.04854762968452275
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1825,29,"[0, 1, 3, 2, 86, 12]","[0, 1, 3, 2, 86, 12, 64, 20, 52, 33, 8, 11]","[[0, 1, 1.0], [0, 3, 0.0640858135955308], [0, 2, 0.05777449661512795], [1, 3, 0.04101171336167981], [1, 2, 0.03859367746696011], [0, 95, 0.02236098177908383], [0, 63, 0.020547274597530394], [0, 19, 0.01988698668415529], [0, 48, 0.01952087030659031], [0, 35, 0.01951972316296249]]",6,1,1.0,1,1.0,1,3.5,4.0,0.05879275598788347,0.010245126303360715,0.04854762968452275
